0,1,0,0,0,0,0,0,0,0,0,1,269.88,0.0,0.0,90,5582
0,1,0,0,0,0,0,0,0,0,0,1,270.48,0.0,0.0,90,5690
0,1,0,0,0,0,0,0,0,0,0,1,270.62,0.0,0.0,90,5848
0,1,0,0,0,0,0,0,0,0,0,1,271.08,0.0,0.0,90,5386
0,0,0,0,0,0,0,0,1,0,0,1,271.15,0.0,0.0,90,4362
0,0,0,0,0,0,0,0,1,0,0,1,271.09,0.0,0.0,90,3296
0,0,0,0,0,0,0,0,1,0,0,1,271.08,0.0,0.0,90,2753
0,1,0,0,0,0,0,0,0,0,0,1,271.35,0.0,0.0,90,2656
1,0,0,0,0,0,0,0,0,0,0,1,271.22,0.0,0.0,1,2436
1,0,0,0,0,0,0,0,0,0,0,1,270.97,0.0,0.0,1,1818
1,0,0,0,0,0,0,0,0,0,0,1,271.69,0.0,0.0,1,1152
0,1,0,0,0,0,0,0,0,0,0,1,271.95,0.0,0.0,90,837
0,0,0,0,0,0,0,0,1,0,0,1,272.02,0.0,0.0,90,1211
0,0,0,0,0,0,0,0,1,0,0,1,271.88,0.0,0.0,90,794
0,0,0,0,0,0,0,0,1,0,0,1,271.55,0.0,0.0,90,500
0,0,0,0,0,0,0,0,1,0,0,1,270.89,0.0,0.0,90,499
0,0,0,0,0,0,0,0,1,0,0,1,269.89,0.0,0.0,90,852
0,1,0,0,0,0,0,0,0,0,0,1,269.02,0.0,0.0,90,1000
0,1,0,0,0,0,0,0,0,0,0,1,267.29,0.0,0.0,75,1384
1,0,0,0,0,0,0,0,0,0,0,1,267.03,0.0,0.0,1,2526
1,0,0,0,0,0,0,0,0,0,0,1,266.51,0.0,0.0,1,4034
1,0,0,0,0,0,0,0,0,0,0,1,266.69,0.0,0.0,1,3750
1,0,0,0,0,0,0,0,0,0,0,1,267.72,0.0,0.0,1,3961
1,0,0,0,0,0,0,0,0,0,0,1,268.4,0.0,0.0,1,4193
1,0,0,0,0,0,0,0,0,0,0,1,268.9,0.0,0.0,5,4571
1,0,0,0,0,0,0,0,0,0,0,1,269.09,0.0,0.0,5,4475
1,0,0,0,0,0,0,0,0,0,0,1,269.09,0.0,0.0,1,4777
1,0,0,0,0,0,0,0,0,0,0,1,267.9,0.0,0.0,1,4342
1,0,0,0,0,0,0,0,0,0,0,1,267.15,0.0,0.0,1,3816
1,0,0,0,0,0,0,0,0,0,0,1,267.29,0.0,0.0,1,3974
0,1,0,0,0,0,0,0,0,0,0,1,267.36,0.0,0.0,75,4490
0,1,0,0,0,0,0,0,0,0,0,1,268.22,0.0,0.0,90,2921
0,1,0,0,0,0,0,0,0,0,0,1,268.9,0.0,0.0,75,2557
0,1,0,0,0,0,0,0,0,0,0,1,269.48,0.0,0.0,90,1857
0,1,0,0,0,0,0,0,0,0,0,1,269.75,0.0,0.0,75,1848
1,0,0,0,0,0,0,0,0,0,0,1,269.95,0.0,0.0,1,1806
1,0,0,0,0,0,0,0,0,0,0,1,269.75,0.0,0.0,1,1211
0,1,0,0,0,0,0,0,0,0,0,1,269.65,0.0,0.0,40,794
1,0,0,0,0,0,0,0,0,0,0,1,269.48,0.0,0.0,1,500
1,0,0,0,0,0,0,0,0,0,0,1,269.22,0.0,0.0,1,513
1,0,0,0,0,0,0,0,0,0,0,1,268.9,0.0,0.0,1,821
0,1,0,0,0,0,0,0,0,0,0,1,268.34,0.0,0.0,40,950
1,0,0,0,0,0,0,0,0,0,0,1,267.9,0.0,0.0,1,1284
0,1,0,0,0,0,0,0,0,0,0,1,267.71,0.0,0.0,20,2279
1,0,0,0,0,0,0,0,0,0,0,1,269.02,0.0,0.0,1,3592
1,0,0,0,0,0,0,0,0,0,0,1,270.34,0.0,0.0,1,3500
0,1,0,0,0,0,0,0,0,0,0,1,271.27,0.0,0.0,75,3364
0,1,0,0,0,0,0,0,0,0,0,1,271.46,0.0,0.0,90,3252
0,1,0,0,0,0,0,0,0,0,0,1,271.9,0.0,0.0,75,3431
0,1,0,0,0,0,0,0,0,0,0,1,271.71,0.0,0.0,75,3585
0,1,0,0,0,0,0,0,0,0,0,1,271.59,0.0,0.0,40,3594
1,0,0,0,0,0,0,0,0,0,0,1,271.09,0.0,0.0,1,3133
0,1,0,0,0,0,0,0,0,0,0,1,270.53,0.0,0.0,75,2955
0,1,0,0,0,0,0,0,0,0,0,1,270.47,0.0,0.0,90,2412
0,1,0,0,0,0,0,0,0,0,0,1,270.55,0.0,0.0,40,1981
0,1,0,0,0,0,0,0,0,0,0,1,270.49,0.0,0.0,90,1777
0,1,0,0,0,0,0,0,0,0,0,1,270.48,0.0,0.0,90,1438
0,0,0,0,0,0,0,0,1,0,0,1,270.55,0.0,0.0,90,1043
0,0,0,0,0,0,0,0,1,0,0,0,270.62,0.0,0.0,90,798
0,0,0,0,0,0,0,0,1,0,0,1,270.55,0.0,0.0,90,522
0,0,0,0,0,0,0,0,1,0,0,1,270.49,0.0,0.0,90,457
0,0,0,0,0,0,0,0,1,0,0,1,270.42,0.0,0.0,90,363
0,1,0,0,0,0,0,0,0,0,0,1,270.49,0.0,0.0,90,508
0,1,0,0,0,0,0,0,0,0,0,1,270.49,0.0,0.0,90,849
0,1,0,0,0,0,0,0,0,0,0,1,270.62,0.0,0.0,90,1562
0,1,0,0,0,0,0,0,0,0,0,1,270.82,0.0,0.0,90,1792
0,1,0,0,0,0,0,0,0,0,0,1,270.88,0.0,0.0,90,2014
0,1,0,0,0,0,0,0,0,0,0,1,271.55,0.0,0.0,90,2401
0,0,0,0,0,0,0,0,1,0,0,1,271.65,0.0,0.0,90,2832
0,0,0,0,0,0,0,0,1,0,0,1,272.22,0.0,0.0,90,3470
0,0,0,0,0,0,0,0,1,0,0,1,272.27,0.0,0.0,90,3732
0,0,0,0,0,0,0,0,1,0,0,1,272.42,0.0,0.0,90,3750
0,0,0,0,0,1,0,0,0,0,0,1,272.42,0.0,0.0,90,3750
0,0,0,0,0,0,0,0,1,0,0,1,272.59,0.0,0.0,90,3933
0,0,0,0,1,0,0,0,0,0,0,1,272.59,0.0,0.0,90,3933
0,0,0,0,0,1,0,0,0,0,0,1,272.59,0.0,0.0,90,3933
0,0,0,0,1,0,0,0,0,0,0,1,272.71,0.0,0.0,90,3762
0,0,0,0,0,0,0,0,1,0,0,1,272.71,0.0,0.0,90,3762
0,0,0,0,0,1,0,0,0,0,0,1,272.71,0.0,0.0,90,3762
0,0,0,0,0,0,1,0,0,0,0,1,272.71,0.0,0.0,90,3762
0,0,0,0,0,1,0,0,0,0,0,1,272.71,0.0,0.0,90,3563
0,0,0,0,1,0,0,0,0,0,0,1,272.71,0.0,0.0,90,3563
0,0,0,0,0,0,0,0,1,0,0,1,272.71,0.0,0.0,90,3563
0,0,1,0,0,0,0,0,0,0,0,1,272.71,0.0,0.0,90,3563
0,0,0,0,0,1,0,0,0,0,0,1,273.02,0.0,0.0,90,3261
0,0,0,0,0,0,0,0,1,0,0,1,273.02,0.0,0.0,90,3261
0,0,0,0,0,1,0,0,0,0,0,1,273.02,0.0,0.0,90,2875
0,0,0,0,0,0,0,0,1,0,0,1,273.02,0.0,0.0,90,2875
0,0,0,0,0,1,0,0,0,0,0,1,272.95,0.0,0.0,90,2244
0,0,0,0,0,1,0,0,0,0,0,1,272.95,0.0,0.0,90,1785
0,0,0,0,0,0,0,0,1,0,0,1,272.95,0.0,0.0,90,1785
0,0,0,0,0,0,1,0,0,0,0,1,272.95,0.0,0.0,90,1785
0,0,1,0,0,0,0,0,0,0,0,1,272.95,0.0,0.0,90,1785
0,0,0,0,0,1,0,0,0,0,0,1,272.95,0.0,0.0,90,1660
0,0,0,0,0,0,0,0,1,0,0,1,272.95,0.0,0.0,90,1660
0,0,0,0,0,1,0,0,0,0,0,1,272.95,0.0,0.0,90,1226
0,0,0,0,0,0,0,0,1,0,0,1,272.95,0.0,0.0,90,1226
0,0,0,0,0,1,0,0,0,0,0,1,273.02,0.0,0.0,90,827
0,0,0,0,0,0,0,0,1,0,0,1,273.02,0.0,0.0,90,827
0,0,1,0,0,0,0,0,0,0,0,1,273.02,0.0,0.0,90,827
0,0,0,0,0,1,0,0,0,0,0,1,272.95,0.0,0.0,90,716
0,0,0,0,1,0,0,0,0,0,0,1,272.95,0.0,0.0,90,716
0,0,0,0,0,0,0,0,1,0,0,1,272.95,0.0,0.0,90,716
0,0,1,0,0,0,0,0,0,0,0,1,272.95,0.0,0.0,90,716
0,0,0,0,0,1,0,0,0,0,0,1,272.95,0.0,0.0,90,485
0,0,0,0,0,0,0,0,1,0,0,1,272.95,0.0,0.0,90,485
0,0,1,0,0,0,0,0,0,0,0,1,272.95,0.0,0.0,90,485
0,0,0,0,0,1,0,0,0,0,0,1,273.02,0.0,0.0,90,400
0,0,0,0,1,0,0,0,0,0,0,1,273.02,0.0,0.0,90,400
0,0,0,0,0,1,0,0,0,0,0,1,273.02,0.0,0.0,90,483
0,0,0,0,1,0,0,0,0,0,0,1,273.02,0.0,0.0,90,483
0,0,0,0,0,1,0,0,0,0,0,1,272.59,0.0,0.0,90,944
0,0,0,0,0,1,0,0,0,0,0,1,272.48,0.0,0.0,90,2755
0,0,0,0,0,1,0,0,0,0,0,1,272.08,0.0,0.0,90,5107
0,1,0,0,0,0,0,0,0,0,0,1,270.82,0.0,0.0,90,6065
0,1,0,0,0,0,0,0,0,0,0,1,268.72,0.0,0.0,90,5338
0,0,0,0,0,0,0,0,1,0,0,1,265.28,0.0,0.0,90,4555
0,0,0,0,0,0,0,0,1,0,0,1,263.59,0.0,0.0,75,3979
0,0,0,0,0,0,0,0,1,0,0,1,262.78,0.0,0.0,1,4008
0,0,0,0,0,0,0,0,1,0,0,1,262.09,0.0,0.0,1,4317
0,1,0,0,0,0,0,0,0,0,0,1,262.09,0.0,0.0,40,4377
0,0,0,0,1,0,0,0,0,0,0,1,261.59,0.0,0.0,40,4863
1,0,0,0,0,0,0,0,0,0,0,1,261.21,0.0,0.0,1,5290
1,0,0,0,0,0,0,0,0,0,0,1,261.03,0.0,0.0,1,6114
1,0,0,0,0,0,0,0,0,0,0,1,260.42,0.0,0.0,1,5854
1,0,0,0,0,0,0,0,0,0,0,1,259.65,0.0,0.0,5,4011
1,0,0,0,0,0,0,0,0,0,0,1,259.09,0.0,0.0,5,2697
1,0,0,0,0,0,0,0,0,0,0,1,258.34,0.0,0.0,5,2169
1,0,0,0,0,0,0,0,0,0,0,1,257.84,0.0,0.0,5,2011
1,0,0,0,0,0,0,0,0,0,0,1,257.22,0.0,0.0,1,1475
1,0,0,0,0,0,0,0,0,0,0,1,256.9,0.0,0.0,1,915
1,0,0,0,0,0,0,0,0,0,0,1,256.34,0.0,0.0,1,528
1,0,0,0,0,0,0,0,0,0,0,1,255.9,0.0,0.0,1,324
1,0,0,0,0,0,0,0,0,0,0,1,255.42,0.0,0.0,1,249
1,0,0,0,0,0,0,0,0,0,0,1,254.84,0.0,0.0,1,308
1,0,0,0,0,0,0,0,0,0,0,1,254.42,0.0,0.0,1,836
1,0,0,0,0,0,0,0,0,0,0,1,253.72,0.0,0.0,1,2603
1,0,0,0,0,0,0,0,0,0,0,1,253.22,0.0,0.0,1,5511
1,0,0,0,0,0,0,0,0,0,0,1,252.72,0.0,0.0,1,5405
0,0,0,0,1,0,0,0,0,0,0,1,252.08,0.0,0.0,20,5626
0,0,0,0,0,0,0,0,1,0,0,1,252.02,0.0,0.0,20,4667
0,0,0,0,1,0,0,0,0,0,0,1,252.02,0.0,0.0,20,4667
0,0,0,0,1,0,0,0,0,0,0,1,252.15,0.0,0.0,1,4275
1,0,0,0,0,0,0,0,0,0,0,1,253.03,0.0,0.0,1,4358
1,0,0,0,0,0,0,0,0,0,0,1,254.28,0.0,0.0,1,4548
1,0,0,0,0,0,0,0,0,0,0,1,255.42,0.0,0.0,1,4423
1,0,0,0,0,0,0,0,0,0,0,1,256.15,0.0,0.0,5,4846
1,0,0,0,0,0,0,0,0,0,0,1,256.78,0.0,0.0,5,5185
1,0,0,0,0,0,0,0,0,0,0,1,256.84,0.0,0.0,1,6242
1,0,0,0,0,0,0,0,0,0,0,1,256.53,0.0,0.0,1,6034
0,1,0,0,0,0,0,0,0,0,0,1,255.72,0.0,0.0,75,4238
0,1,0,0,0,0,0,0,0,0,0,1,255.28,0.0,0.0,40,2861
1,0,0,0,0,0,0,0,0,0,0,1,255.15,0.0,0.0,5,2370
1,0,0,0,0,0,0,0,0,0,0,1,254.47,0.0,0.0,5,2421
0,1,0,0,0,0,0,0,0,0,0,1,254.42,0.0,0.0,40,1569
0,0,0,0,0,0,0,0,1,0,0,1,254.89,0.0,0.0,90,1037
0,0,0,0,1,0,0,0,0,0,0,1,254.82,0.0,0.0,90,543
0,0,0,0,0,0,0,0,1,0,0,1,254.82,0.0,0.0,90,543
0,0,0,0,0,0,0,0,1,0,0,1,254.69,0.0,0.0,90,438
0,0,0,0,1,0,0,0,0,0,0,1,254.69,0.0,0.0,90,438
0,0,0,0,0,0,0,0,1,0,0,1,254.49,0.0,0.0,90,366
0,0,0,0,1,0,0,0,0,0,0,1,254.49,0.0,0.0,90,366
0,0,0,0,1,0,0,0,0,0,0,1,253.95,0.0,0.0,90,386
0,0,0,0,0,0,0,0,1,0,0,1,253.95,0.0,0.0,90,386
0,0,0,0,1,0,0,0,0,0,0,1,253.21,0.0,0.0,90,782
0,0,0,0,0,0,0,0,1,0,0,1,253.21,0.0,0.0,90,782
0,0,0,0,0,0,0,0,1,0,0,1,252.56,0.0,0.0,1,2555
0,0,0,0,1,0,0,0,0,0,0,1,251.89,0.0,0.0,1,5242
0,0,0,0,0,1,0,0,0,0,0,1,251.29,0.0,0.0,1,5807
0,0,0,0,0,1,0,0,0,0,0,1,250.84,0.0,0.0,1,6091
0,0,0,0,0,1,0,0,0,0,0,1,250.8,0.0,0.0,5,4885
0,0,0,0,0,1,0,0,0,0,0,1,251.84,0.0,0.0,5,4383
1,0,0,0,0,0,0,0,0,0,0,1,252.95,0.0,0.0,1,4288
1,0,0,0,0,0,0,0,0,0,0,1,254.55,0.0,0.0,1,4441
0,1,0,0,0,0,0,0,0,0,0,1,255.48,0.0,0.0,40,4584
0,0,0,0,1,0,0,0,0,0,0,1,255.78,0.0,0.0,75,5088
0,0,0,0,1,0,0,0,0,0,0,1,256.15,0.0,0.0,75,5475
0,1,0,0,0,0,0,0,0,0,0,1,255.84,0.0,0.0,40,6220
0,1,0,0,0,0,0,0,0,0,0,1,255.28,0.0,0.0,40,5892
0,1,0,0,0,0,0,0,0,0,0,1,254.59,0.0,0.0,40,4344
0,1,0,0,0,0,0,0,0,0,0,1,254.03,0.0,0.0,40,3030
0,0,0,0,0,0,0,0,1,0,0,1,253.46,0.0,0.0,75,2569
0,0,0,0,1,0,0,0,0,0,0,1,253.46,0.0,0.0,75,2569
0,0,0,0,0,0,0,0,1,0,0,1,252.91,0.0,0.0,1,2314
0,0,0,0,1,0,0,0,0,0,0,1,252.91,0.0,0.0,1,2314
0,1,0,0,0,0,0,0,0,0,0,1,251.96,0.0,0.0,75,1699
1,0,0,0,0,0,0,0,0,0,0,1,251.46,0.0,0.0,1,1106
1,0,0,0,0,0,0,0,0,0,0,1,250.9,0.0,0.0,1,731
0,0,0,0,1,0,0,0,0,0,0,1,250.4,0.0,0.0,1,419
0,0,0,0,0,1,0,0,0,0,0,1,250.4,0.0,0.0,1,419
0,0,0,0,1,0,0,0,0,0,0,1,250.03,0.0,0.0,1,357
0,0,0,0,0,1,0,0,0,0,0,1,250.03,0.0,0.0,1,357
0,0,0,0,0,0,0,0,1,0,0,1,249.95,0.0,0.0,1,389
0,0,0,0,0,0,0,0,1,0,0,1,250.15,0.0,0.0,75,841
0,0,0,0,0,0,0,0,1,0,0,1,249.46,0.0,0.0,75,2570
0,0,0,0,0,0,0,0,1,0,0,1,249.35,0.0,0.0,1,5307
0,0,0,0,1,0,0,0,0,0,0,1,248.84,0.0,0.0,20,6058
1,0,0,0,0,0,0,0,0,0,0,1,249.15,0.0,0.0,1,5416
1,0,0,0,0,0,0,0,0,0,0,1,249.73,0.0,0.0,1,4842
1,0,0,0,0,0,0,0,0,0,0,1,251.08,0.0,0.0,5,4484
1,0,0,0,0,0,0,0,0,0,0,1,252.83,0.0,0.0,5,4583
1,0,0,0,0,0,0,0,0,0,0,1,254.41,0.0,0.0,1,4988
1,0,0,0,0,0,0,0,0,0,0,1,256.02,0.0,0.0,1,4980
1,0,0,0,0,0,0,0,0,0,0,1,257.02,0.0,0.0,1,5174
0,1,0,0,0,0,0,0,0,0,0,1,257.68,0.0,0.0,40,5553
0,1,0,0,0,0,0,0,0,0,0,1,258.02,0.0,0.0,40,6350
0,1,0,0,0,0,0,0,0,0,0,1,257.49,0.0,0.0,40,5790
0,1,0,0,0,0,0,0,0,0,0,1,256.53,0.0,0.0,20,4616
1,0,0,0,0,0,0,0,0,0,0,1,256.09,0.0,0.0,1,3368
1,0,0,0,0,0,0,0,0,0,0,1,255.22,0.0,0.0,1,2720
1,0,0,0,0,0,0,0,0,0,0,1,255.16,0.0,0.0,1,2542
1,0,0,0,0,0,0,0,0,0,0,1,254.89,0.0,0.0,1,2255
1,0,0,0,0,0,0,0,0,0,0,1,254.69,0.0,0.0,1,1488
1,0,0,0,0,0,0,0,0,0,0,1,254.55,0.0,0.0,1,1089
1,0,0,0,0,0,0,0,0,0,0,1,254.49,0.0,0.0,1,685
1,0,0,0,0,0,0,0,0,0,0,1,254.35,0.0,0.0,1,663
1,0,0,0,0,0,0,0,0,0,0,1,254.09,0.0,0.0,1,565
1,0,0,0,0,0,0,0,0,0,0,1,254.22,0.0,0.0,1,664
1,0,0,0,0,0,0,0,0,0,0,1,254.03,0.0,0.0,1,886
1,0,0,0,0,0,0,0,0,0,0,1,254.34,0.0,0.0,1,1385
1,0,0,0,0,0,0,0,0,0,0,1,254.47,0.0,0.0,1,1879
0,1,0,0,0,0,0,0,0,0,0,1,254.53,0.0,0.0,40,2653
1,0,0,0,0,0,0,0,0,0,0,1,254.95,0.0,0.0,5,3178
1,0,0,0,0,0,0,0,0,0,0,1,255.84,0.0,0.0,5,3521
0,0,0,0,1,0,0,0,0,0,0,1,257.02,0.0,0.0,1,4085
1,0,0,0,0,0,0,0,0,0,0,1,258.09,0.0,0.0,1,4444
1,0,0,0,0,0,0,0,0,0,0,1,259.42,0.0,0.0,1,4548
1,0,0,0,0,0,0,0,0,0,0,1,259.69,0.0,0.0,1,4800
1,0,0,0,0,0,0,0,0,0,0,1,260.15,0.0,0.0,5,5092
1,0,0,0,0,0,0,0,0,0,0,1,259.97,0.0,0.0,1,4885
1,0,0,0,0,0,0,0,0,0,0,1,259.22,0.0,0.0,5,4572
1,0,0,0,0,0,0,0,0,0,0,1,258.03,0.0,0.0,5,3780
1,0,0,0,0,0,0,0,0,0,0,1,257.22,0.0,0.0,5,3025
1,0,0,0,0,0,0,0,0,0,0,1,256.65,0.0,0.0,5,2751
1,0,0,0,0,0,0,0,0,0,0,1,256.09,0.0,0.0,5,2683
1,0,0,0,0,0,0,0,0,0,0,1,255.59,0.0,0.0,1,2404
1,0,0,0,0,0,0,0,0,0,0,1,254.9,0.0,0.0,1,1757
1,0,0,0,0,0,0,0,0,0,0,1,254.03,0.0,0.0,1,1089
1,0,0,0,0,0,0,0,0,0,0,1,253.4,0.0,0.0,1,685
1,0,0,0,0,0,0,0,0,0,0,1,253.49,0.0,0.0,1,663
1,0,0,0,0,0,0,0,0,0,0,1,252.72,0.0,0.0,1,565
1,0,0,0,0,0,0,0,0,0,0,1,252.29,0.0,0.0,1,664
1,0,0,0,0,0,0,0,0,0,0,1,252.22,0.0,0.0,1,781
0,0,0,0,0,0,0,0,1,0,0,1,251.95,0.0,0.0,1,1123
1,0,0,0,0,0,0,0,0,0,0,1,252.02,0.0,0.0,1,1461
0,0,0,0,0,0,0,0,1,0,0,1,252.22,0.0,0.0,1,1807
0,0,0,0,0,0,0,0,1,0,0,1,253.22,0.0,0.0,1,2495
1,0,0,0,0,0,0,0,0,0,0,1,255.22,0.0,0.0,1,3081
1,0,0,0,0,0,0,0,0,0,0,1,257.08,0.0,0.0,1,3317
0,1,0,0,0,0,0,0,0,0,0,1,259.57,0.0,0.0,40,3597
1,0,0,0,0,0,0,0,0,0,0,1,260.88,0.0,0.0,1,3989
0,1,0,0,0,0,0,0,0,0,0,1,262.01,0.0,0.0,75,4316
0,0,0,0,0,0,0,0,1,0,0,1,262.28,0.0,0.0,90,4281
0,0,0,0,0,0,0,0,1,0,0,1,262.65,0.0,0.0,90,4103
0,0,0,0,0,0,0,0,1,0,0,1,262.46,0.0,0.0,90,4198
0,0,0,0,0,0,0,0,1,0,0,1,262.84,0.0,0.0,90,3331
0,0,0,0,0,0,0,0,1,0,0,1,263.28,0.0,0.0,90,2893
0,0,0,0,0,0,0,0,1,0,0,1,263.48,0.0,0.0,90,2388
0,0,0,0,0,0,0,0,1,0,0,1,264.36,0.0,0.0,90,2026
0,0,0,0,0,0,0,0,1,0,0,1,264.58,0.0,0.0,90,1527
0,0,0,0,0,0,0,0,1,0,0,1,264.51,0.0,0.0,40,1223
0,0,0,0,0,0,0,0,1,0,0,1,264.51,0.0,0.0,90,768
0,0,0,0,0,0,0,0,1,0,0,1,264.65,0.0,0.0,90,562
0,0,0,0,0,0,0,0,1,0,0,1,264.75,0.0,0.0,90,473
0,0,0,0,0,0,0,0,1,0,0,1,265.02,0.0,0.0,90,602
0,0,0,0,0,0,0,0,1,0,0,1,265.22,0.0,0.0,90,949
0,0,0,0,0,0,0,0,1,0,0,1,265.42,0.0,0.0,90,2760
0,0,0,0,0,0,0,0,1,0,0,1,265.29,0.0,0.0,90,5614
0,1,0,0,0,0,0,0,0,0,0,1,265.02,0.0,0.0,90,6272
0,1,0,0,0,0,0,0,0,0,0,1,264.53,0.0,0.0,90,5885
0,1,0,0,0,0,0,0,0,0,0,1,264.82,0.0,0.0,90,4753
0,0,0,0,0,0,0,0,1,0,0,1,265.35,0.0,0.0,90,4052
0,0,0,0,0,0,0,0,1,0,0,1,265.95,0.0,0.0,40,4261
0,0,0,0,0,0,0,0,1,0,0,1,266.55,0.0,0.0,90,4378
0,0,0,0,0,0,0,0,1,0,0,1,267.08,0.0,0.0,90,4285
0,0,0,0,0,1,0,0,0,0,0,1,267.08,0.0,0.0,90,4285
0,0,0,0,1,0,0,0,0,0,0,1,267.08,0.0,0.0,90,4285
0,0,0,0,0,0,0,0,1,0,0,1,267.22,0.0,0.0,90,4068
0,0,0,0,0,1,0,0,0,0,0,1,267.22,0.0,0.0,90,4068
0,0,0,0,0,0,0,0,1,0,0,1,267.22,0.0,0.0,90,4404
0,0,0,0,0,1,0,0,0,0,0,1,267.22,0.0,0.0,90,4404
0,0,0,1,0,0,0,0,0,0,0,1,267.22,0.0,0.0,90,4404
0,0,0,0,0,0,0,0,1,0,0,1,267.55,0.0,0.0,90,4484
0,0,0,0,0,1,0,0,0,0,0,1,267.55,0.0,0.0,90,4484
0,0,0,0,0,0,0,0,1,0,0,1,267.58,0.0,0.0,90,4569
0,0,0,0,0,1,0,0,0,0,0,1,267.58,0.0,0.0,90,4569
0,0,0,0,1,0,0,0,0,0,0,1,267.58,0.0,0.0,90,4569
0,0,0,0,1,0,0,0,0,0,0,1,267.72,0.0,0.0,90,3512
0,0,0,0,0,0,0,0,1,0,0,1,267.72,0.0,0.0,90,3512
0,1,0,0,0,0,0,0,0,0,0,1,268.68,0.0,0.0,90,2508
0,1,0,0,0,0,0,0,0,0,0,1,269.02,0.0,0.0,90,2022
0,1,0,0,0,0,0,0,0,0,0,1,269.22,0.0,0.0,90,1884
1,0,0,0,0,0,0,0,0,0,0,1,269.29,0.0,0.0,1,1357
0,1,0,0,0,0,0,0,0,0,0,1,269.62,0.0,0.0,40,880
0,1,0,0,0,0,0,0,0,0,0,1,269.68,0.0,0.0,40,519
1,0,0,0,0,0,0,0,0,0,0,1,269.65,0.0,0.0,1,317
1,0,0,0,0,0,0,0,0,0,0,1,269.62,0.0,0.0,1,255
1,0,0,0,0,0,0,0,0,0,0,1,270.03,0.0,0.0,1,340
1,0,0,0,0,0,0,0,0,0,0,1,269.68,0.0,0.0,1,817
0,1,0,0,0,0,0,0,0,0,0,1,270.22,0.0,0.0,75,2613
0,0,0,0,0,1,0,0,0,0,0,1,270.59,0.0,0.0,90,4339
0,0,0,0,0,1,0,0,0,0,0,1,270.28,0.0,0.0,90,3921
0,0,0,0,0,0,0,0,1,0,0,1,270.28,0.0,0.0,90,3921
0,0,0,0,0,0,0,0,1,0,0,1,270.22,0.0,0.0,90,3404
0,0,0,0,0,1,0,0,0,0,0,1,270.22,0.0,0.0,90,3404
0,0,0,0,0,0,0,0,1,0,0,1,270.34,0.0,0.0,90,4151
0,0,0,0,0,1,0,0,0,0,0,1,270.34,0.0,0.0,90,4151
0,0,0,1,0,0,0,0,0,0,0,1,270.34,0.0,0.0,90,4151
0,0,0,0,0,0,0,0,1,0,0,1,270.21,0.0,0.0,90,3237
0,0,0,0,0,1,0,0,0,0,0,1,270.21,0.0,0.0,90,3237
0,0,0,0,0,0,0,0,1,0,0,1,270.3,0.0,0.0,90,3215
0,0,0,1,0,0,0,0,0,0,0,1,270.3,0.0,0.0,90,3215
0,0,0,0,0,1,0,0,0,0,0,1,270.3,0.0,0.0,90,3215
0,0,0,0,0,0,0,0,1,0,0,1,269.69,0.0,0.0,90,3312
0,0,0,0,0,1,0,0,0,0,0,1,269.69,0.0,0.0,90,3312
0,0,0,0,0,0,0,0,1,0,0,1,268.1,0.0,0.0,90,3595
0,0,0,0,0,1,0,0,0,0,0,1,268.1,0.0,0.0,90,3595
0,0,0,0,0,0,0,0,1,0,0,1,265.78,0.0,0.0,90,3945
0,0,0,1,0,0,0,0,0,0,0,1,265.78,0.0,0.0,90,3945
0,0,0,0,1,0,0,0,0,0,0,1,265.78,0.0,0.0,90,3945
0,0,0,0,1,0,0,0,0,0,0,1,264.03,0.0,0.0,75,4454
0,0,0,0,0,0,0,0,1,0,0,1,264.03,0.0,0.0,75,4454
0,0,0,0,0,1,0,0,0,0,0,1,264.03,0.0,0.0,75,4454
0,0,0,0,1,0,0,0,0,0,0,1,262.9,0.0,0.0,90,5013
0,0,0,0,1,0,0,0,0,0,0,1,261.84,0.0,0.0,5,4734
1,0,0,0,0,0,0,0,0,0,0,1,260.9,0.0,0.0,1,3675
1,0,0,0,0,0,0,0,0,0,0,1,260.09,0.0,0.0,1,2597
1,0,0,0,0,0,0,0,0,0,0,1,259.34,0.0,0.0,1,2219
1,0,0,0,0,0,0,0,0,0,0,1,258.78,0.0,0.0,1,2003
1,0,0,0,0,0,0,0,0,0,0,1,258.15,0.0,0.0,1,1347
1,0,0,0,0,0,0,0,0,0,0,1,257.47,0.0,0.0,1,919
0,1,0,0,0,0,0,0,0,0,0,1,256.95,0.0,0.0,75,504
0,1,0,0,0,0,0,0,0,0,0,1,257.42,0.0,0.0,90,292
0,0,0,0,0,0,0,0,1,0,0,1,257.82,0.0,0.0,90,264
0,0,0,0,0,0,0,0,1,0,0,1,257.68,0.0,0.0,90,331
0,0,0,0,0,1,0,0,0,0,0,1,257.68,0.0,0.0,90,331
0,0,0,0,0,0,0,0,1,0,0,1,257.88,0.0,0.0,90,847
0,0,0,0,0,1,0,0,0,0,0,1,257.88,0.0,0.0,90,847
0,0,0,0,0,0,0,0,1,0,0,1,258.09,0.0,0.0,90,2643
0,0,0,0,0,0,0,0,1,0,0,1,258.15,0.0,0.0,90,4342
0,0,0,0,0,0,0,0,1,0,0,1,258.01,0.0,0.0,90,4101
0,0,0,0,0,1,0,0,0,0,0,1,258.01,0.0,0.0,90,4101
0,0,0,0,0,0,0,0,1,0,0,1,258.42,0.0,0.0,90,4082
