33.7,23.1,44.65301,87.1073,33.92127,27.03163,6.874265,29.60096,0.2346346,0.1279757,0.009466587,0.004769137,0,0,0,0,37.5507,126.988,132.118,0.5931,5179.077,34.9
32.9,26.6,50.22745,95.93015,32.17979,25.23196,6.591446,159.5967,0.2787705,0.3962813,0.215157,0.09761544,0,0,0,0,37.645,127.022,45.716,2.5348,5365.759,35.7
34.6,28.2,65.65611,88.59905,32.27903,28.56899,5.136491,119.218,0.473416,0.6000108,0.1647461,0.1307863,0,0,0,0,37.5776,126.838,12.37,0.0985,5280.374,34.2
31,26.3,75.3392,92.8618,28.43083,25.4067,9.7456,127.7939,0.4853598,0.4879505,0.09731454,0.3337279,0.004452592,0.3224762,0,0,37.5776,126.838,12.37,0.0985,5382.273,30
29.6,19.8,69.28218,88.06167,29.78991,23.76805,8.405486,21.17835,0.214447,0.5213196,0.4676069,0.783827,0,0,0,0.0485672,37.5507,126.937,30.0464,0.8552,5849.007,27.1
23.3,17.1,26.74131,78.86986,26.35208,18.77568,6.148918,72.05829,0.03003418,0.08103502,0,0,0,0,0,0,37.5372,126.891,15.5876,0.1554,4443.314,28.3
32.6,21.3,32.35296,92.23321,32.83052,20.95856,5.617035,113.9475,0.05475103,0.01171825,0.03607124,0.1518435,0,0,0,0,37.4832,127.024,56.4448,1.2313,4953.191,35
26.2,20.3,36.093,90.89971,32.22507,21.00891,5.278398,27.53483,0.08632843,0.03592149,0.07485588,0.0287924,0,0,0,0,37.5507,126.937,30.0464,0.8552,5538.563,29.8
29.8,24.1,58.29006,86.56104,28.51689,23.07294,5.773989,70.15894,0.1198245,0.2278372,0.3484985,0.002020523,0,0,0.002090138,0,37.4832,127.024,56.4448,1.2313,4554.502,32.8
26.8,22.1,61.22631,95.18904,28.24253,20.94133,4.553167,68.90183,0.782728,0.3446204,0.4460507,0.4978112,0.0514569,0,0.008129731,0,37.6181,127.004,146.554,4.7296,5751.265,29
29.7,23,57.55859,84.17793,25.4163,20.65541,12.80423,13.72236,0.5138193,0.6939849,0.7829702,0.7687745,0,0.03789476,0.387519,1.183392,37.5776,127.058,33.3068,0.2661,4689.235,25
28,21.6,56.1824,82.40736,25.40335,17.20794,12.25639,85.07396,0.1204474,0.1967655,0.1519509,0.512535,0,0,0,0.004517335,37.6181,127.004,146.554,4.7296,5780.612,28.8
30.1,22.6,27.8897,83.05796,35.62882,24.25204,7.586888,54.55679,0.1585186,0.2691133,0.1053258,0.1367009,0,0,0,0,37.5237,126.909,17.2956,0.2223,5721.034,35.1
29.2,21.7,38.21557,88.24217,31.62961,21.66493,5.145232,66.16505,0.2151274,0.0179134,0.01714888,0.1601378,0,0,0.004136576,0,37.6046,127.032,44.7624,0.5141,4767.53,31.5
26.7,21.6,59.11562,97.82448,29.72542,22.85327,8.29648,66.07905,0.1586564,0.1912533,0.1387722,0.1772768,0.002253688,0,0.01359028,0,37.6046,126.991,212.335,2.785,5796.745,29.8
25.4,23,62.26183,95.04482,30.71384,23.57854,7.259633,25.19266,0.7495958,0.7937732,0.3294146,0.3771434,3.842461,0.3765207,0,0,37.5776,127.058,33.3068,0.2661,5735.223,29.1
36.2,26.2,67.55997,84.2145,29.65429,25.42991,4.969732,71.55716,0.5146978,0.6561211,0.5663952,0.518299,0,0.05912752,0.5590728,0,37.4832,127.024,56.4448,1.2313,5586.23,34
33.2,25,74.63091,84.46613,28.48611,24.51132,6.529256,29.82938,0.2555903,0.5675365,0.8313015,0.5549526,0,0,0.2954096,0,37.5507,127.04,26.298,0.5721,5818.527,28.5
30,22.6,55.25433,92.45773,31.34514,23.23485,5.739334,74.31145,0.3728258,0.0826844,0.1900762,0.37546,0.01882469,0,0,0.006655516,37.4562,126.955,208.507,5.1782,5325.426,33.8
27.4,18.5,58.71864,90.84015,26.92276,21.65673,4.157959,37.0869,0.5683584,0.7229325,0.5096213,0.3266015,0,0.000174754,0,0,37.6046,127.032,44.7624,0.5141,5819.559,28.6
32.1,26.3,35.0561,73.24451,33.69763,25.43906,6.258726,55.05792,0.1909949,0.004631357,0.008873452,0.004340278,0,0,0,0,37.4697,126.91,52.518,1.5629,4852.798,33
31.2,24.3,70.14809,89.6992,30.03777,25.53228,6.981233,164.7203,0.09279289,0.02409135,0.05506642,0.2062112,0,0,0,0,37.5776,126.838,12.37,0.0985,5733.377,32.7
29.4,21.3,42.63998,72.29224,32.74368,24.51892,6.496872,40.44414,0.4521671,0.173479,0.3111997,0.09681136,0,0,0,0,37.5776,126.938,75.0924,1.7678,5824.879,33.8
33.2,24.2,39.89804,83.15986,35.54125,27.97518,6.565028,13.89866,0.2712676,0.08648298,0.01033345,0.007470723,0,0,0,0,37.5776,127.058,33.3068,0.2661,5127.352,33.9
26.6,24.7,59.54325,94.53532,28.45773,23.89834,12.40567,35.21226,0.697354,0.4859056,0.084222,0.2392341,1.924873,0.1479993,0,0,37.4967,126.927,30.968,0.618,5583.573,28.2
32.1,22.9,69.45033,92.20817,28.08377,23.96519,6.006411,39.32777,0.2463125,0.3225236,0.1798337,0.2091057,0,0,0,0,37.5237,126.909,17.2956,0.2223,5758.558,32.2
31.3,24,46.07264,78.57312,32.12261,25.23494,6.308985,16.89096,0.1488355,0.08659979,0.2756921,0.1231576,0,0,0.001482306,0,37.4967,126.927,30.968,0.618,5023.569,31.4
32.7,23.6,60.74811,90.70982,30.49789,26.17879,6.579406,97.20281,0.3017876,0.3759072,0.2022003,0.08439298,0.005234347,0.09100983,0.007853864,0,37.6181,127.099,53.4712,0.697,5451.945,33.4
30.2,21.3,39.3815,87.58624,29.78641,20.32859,4.880847,63.65,0.02239435,0.007423144,0.1721991,0.2162182,0,0,0.0155763,0.5583324,37.5776,127.083,59.8324,2.6865,4474.297,30.1
29.6,23.1,49.92735,81.35034,31.87103,23.44568,4.760639,26.88614,0.1572584,0.2424324,0.2564404,0.02442012,0,0,0,0,37.5776,127.083,59.8324,2.6865,5457.776,33.2
29.7,23.3,71.03405,98.86111,29.95835,22.58177,7.350384,100.1047,0.1261829,0.1125505,0.04974279,0.07201088,0,0,0,0,37.6181,127.004,146.554,4.7296,5751.265,33.7
29.4,20.1,39.15611,89.32336,28.05798,19.9066,5.538763,54.75724,0.1182842,0.3352429,0.1028446,0,0,0,0,0,37.4562,126.955,208.507,5.1782,4495.878,27.8
29.6,18.8,39.55957,79.81528,30.52982,21.96228,6.720378,108.7298,0.2619782,0.2566728,0.08338985,0.1308357,0,0,0,0,37.6046,126.991,212.335,2.785,5087.2,30.2
25.4,22.2,85.04129,95.84748,26.69427,24.49033,10.85115,49.89379,0.8435661,0.7305828,0.7725566,0.5894747,3.182713,0.3653974,0.08146735,0,37.4697,126.995,82.2912,2.2579,5740.284,25.7
31.4,26.2,64.22169,85.48372,30.38396,26.33429,9.183112,16.46463,0.7051199,0.7538504,0.2847415,0.2266686,0.008511268,0.006905757,0,0,37.4967,126.927,30.968,0.618,5413.716,32.2
30.3,19.4,58.56617,91.92981,28.32118,21.00869,8.195843,72.9076,0.3021671,0.3499906,0.5663953,0.4194233,0,0,0.007045445,0.5580591,37.6181,127.099,53.4712,0.697,5190.702,27.2
28.1,21.6,55.77479,98.23428,24.45993,18.7064,11.48781,101.9526,0.4855056,0.1449013,0.005935668,0.1401938,0.3087441,0.002534551,0,0,37.6181,127.004,146.554,4.7296,5932.124,28.2
32.1,21.8,55.26655,84.67241,29.12575,24.02488,4.287998,43.62986,0.1892349,0.2770423,0.5503469,0.638534,0,0,0,0,37.6046,127.032,44.7624,0.5141,4907.858,29.6
26.3,21.4,60.71384,93.15583,28.23648,21.7114,7.619222,99.18273,0.3027277,0.2463765,0.4087815,0.4552124,0,0,0.5797407,0.02813621,37.6046,126.991,212.335,2.785,5053.921,26
26.2,22.4,54.57534,98.13258,30.372,24.04213,9.333547,36.56417,0.578,0.2492237,0.07580399,0.05107773,3.88972,0,0,0,37.5507,126.988,132.118,0.5931,5546.435,30.2
25.5,21.2,49.87079,93.65241,30.34259,22.09917,8.192938,16.89167,0.2495122,0.06466412,9.18E-05,0.04027869,0,0,0,0,37.4967,126.927,30.968,0.618,5741.737,30.5
31.1,24.9,53.09221,79.90787,29.99035,25.00486,5.385155,44.05972,0.4051544,0.3259318,0.3100566,0.4890458,0,0,0,0.240567,37.4697,126.91,52.518,1.5629,5605.084,31.1
27.8,16.8,45.80892,96.34905,30.16138,21.33034,5.539495,70.24562,0.1089682,0.05922511,0.000143196,0.04579372,0,0,0,0,37.6046,127.032,44.7624,0.5141,5132.699,30.5
31.9,20.4,46.26127,92.25317,30.95231,23.81727,6.276565,61.0632,0.07495382,0.1305368,0.07314012,0.03614655,0,0,0.02272876,0,37.6046,127.032,44.7624,0.5141,5102.278,30.2
34.3,26.4,73.89531,93.17847,30.23658,24.69708,6.215935,51.65041,0.510435,0.7196209,0.7565262,0.4073701,3.604168,3.841844,0.07671232,0,37.5507,126.937,30.0464,0.8552,5250.301,34.4
27.8,17.7,41.35563,92.04439,28.12801,19.37432,5.822217,53.39479,0.01839751,0.1317679,0.006686447,0.006069065,0,0,0,0,37.4562,126.955,208.507,5.1782,4454.896,29.4
32.4,26.6,68.06339,93.25059,31.97647,27.67325,8.905419,54.5841,0.5098257,0.4541716,0.130331,0.2008384,0.3176408,0.003364684,0,0,37.6046,127.032,44.7624,0.5141,5219.932,32.9
26.1,23.7,76.07154,96.55647,26.86831,24.30671,7.913743,50.11758,0.8037357,0.5970649,0.8080354,0.684184,0.1394638,0.06885818,0.001953125,0,37.6181,127.099,53.4712,0.697,5791.962,25.4
29.9,24,32.39757,85.34785,32.56823,21.72725,4.746866,34.12152,0.2106374,0.02059002,0.02067635,0.2137808,0,0,0,0,37.5776,127.083,59.8324,2.6865,4741.14,31.7
34.3,26.1,35.24099,76.84624,34.08495,26.46905,6.235962,25.6546,0.000694613,0.01195737,3.63E-05,0.1096306,0,0,0,0,37.5507,126.937,30.0464,0.8552,4945.837,33.9
31.9,20.1,30.82631,78.85789,33.79468,23.50825,6.086052,15.17916,0.2443446,0.3008993,0.06902303,0.1035238,0,0,0,0,37.5776,127.058,33.3068,0.2661,4936.391,32.2
30.9,21.7,47.29983,85.56985,30.89821,21.87583,5.426429,104.9047,0.1129907,0.02676213,0.002588634,0,0,0,0,0,37.4967,126.826,50.9312,0.4125,4701.743,32.2
31.5,25.1,52.77396,91.87817,32.84653,24.68884,5.12284,71.42556,0.4033336,0.1215416,0.2543152,0.320305,0,0,0,0.1161223,37.5102,127.086,21.9668,0.1332,5335.196,35.4
35.9,26.8,40.78138,75.21977,36.56774,27.80947,6.30197,32.98343,0.2876052,0.07762945,0.04442927,0.03079897,0.03674681,0.02855894,0,0,37.5237,126.97,19.5844,0.2713,5288.856,36.9
31.1,23.5,50.60259,84.47673,30.11613,23.59318,6.327854,25.6058,0.275536,0.4823487,0.3560796,0.2761876,0,0.01690763,0,0,37.5776,127.083,59.8324,2.6865,5729.84,32.4
29.5,25.3,63.29963,90.29841,31.91262,26.96628,7.057073,16.58175,0.331106,0.5508521,0.1296898,0.1033291,0,0,0,0,37.5237,126.97,19.5844,0.2713,5460.182,33.9
30.8,25.2,47.39081,92.90823,33.56494,24.19797,5.281015,68.49906,0.4183049,0.1395255,0.2603465,0.2284973,0.08877619,0,0.415253,0.5248717,37.5776,127.058,33.3068,0.2661,5348.927,34.1
31.8,24.5,53.98428,76.60262,27.88963,23.54922,6.032652,76.69249,0.3782814,0.4642449,0.6094636,0.6645937,0,0,0,0.006819045,37.5102,127.086,21.9668,0.1332,5710.014,29.3
27.7,23.6,63.98032,86.93939,28.79507,26.59412,8.777759,17.89218,0.4497837,0.3332747,0.4190443,0.2261205,0.01797281,0,0,0,37.5507,126.988,132.118,0.5931,5428.586,33.3
27.5,19.7,29.38553,89.34803,28.26748,20.39268,7.85826,62.21126,0.02732465,0.2293458,0.03746896,0,0,1.693992,0.01854491,0,37.6046,127.032,44.7624,0.5141,5863.956,28.9
25.6,23.1,81.61745,94.28996,24.65184,22.34186,13.41924,71.13751,0.7061624,0.4188915,0.6487265,0.6697732,1.975977,0.3267136,0.0503227,1.676004,37.5776,126.938,75.0924,1.7678,5791.474,24.7
26.9,23.9,58.78944,96.01344,30.61689,22.3425,6.220627,105.4918,0.8185201,0.4843837,0.1079449,0.02097698,0.07790597,0.008237174,0,0,37.5776,126.838,12.37,0.0985,5824.212,30.7
29.5,24,49.24072,89.92103,34.38955,24.60163,5.221017,88.9334,0.5688188,0.4608935,0.4451694,0.6814516,1.89E-05,0,3.412338,0.7690936,37.5776,127.083,59.8324,2.6865,5800.495,33.6
33.2,25.9,76.4297,91.28652,28.46792,25.99184,4.455506,94.74521,0.3220541,0.4075543,0.5295949,0.4543834,0,0,0,0,37.5776,126.838,12.37,0.0985,5225.844,30.7
32.1,23.6,39.52271,73.77866,34.79791,25.22117,6.965278,14.35984,0.159471,0.289802,0.1234441,0.181064,0,0,0,0,37.5507,127.04,26.298,0.5721,4830.418,33.6
28.1,19.2,55.87817,92.7735,28.68531,22.73497,5.638636,73.49015,0.2249278,0.2085268,0.03012981,0.09642678,0,0,0,0,37.5372,126.891,15.5876,0.1554,5112.925,30.9
25.7,22,46.67304,97.38516,27.65008,21.25,5.457697,72.29828,0.8822539,0.574321,0.250835,0.2043705,0.04268944,0.4288563,0,0,37.4562,126.955,208.507,5.1782,5239.572,26
28.6,20.3,36.94666,85.50781,29.97131,21.4081,5.539468,12.13891,0.0304864,0.1548859,0.003168278,0.005208333,0,0,0,0,37.4967,126.927,30.968,0.618,4524.741,30.6
32.2,25.3,81.56158,93.89659,29.03588,25.85647,6.624023,54.77596,0.4224508,0.8671586,0.5634437,0.4296669,0,1.783003,0.04048043,0.01313415,37.5102,127.086,21.9668,0.1332,5477.487,29.4
30,23.3,51.35559,92.2578,29.62741,22.62036,5.4727,140.3723,0.1177074,0.05474057,0.03341604,0.04682117,0,0,0,0,37.5776,126.838,12.37,0.0985,5048.708,31.7
26.4,22.5,58.92956,95.64324,27.31109,21.02799,8.104732,41.61885,0.6498999,0.3123973,0.1201943,0.3752932,0.2633777,0.006519224,0,0,37.5776,126.938,75.0924,1.7678,5882.38,28.1
30.1,21.9,54.28501,90.58826,29.77218,22.64697,7.670586,113.4509,0.1528515,0.257388,0.3440731,0.2279403,0,0,0,0,37.5507,127.135,35.038,0.5055,5701.981,29.8
35.5,25.6,53.67301,90.12448,34.3867,25.8606,5.613443,111.8518,0.03450213,0.01706494,0.1380704,0.1503163,0,0,0.1125289,0.01832301,37.4832,127.024,56.4448,1.2313,5258.704,37.1
28.9,23.4,61.78599,92.09747,28.00442,21.92415,6.292109,71.45975,0.7789147,0.4581109,0.0119935,0.0404494,0.03044299,0,0,0,37.645,127.022,45.716,2.5348,5753.8,30
23.2,20.8,50.90101,86.19679,29.47339,21.09996,5.181517,30.29901,0.4043982,0.2483495,0.1502747,0.07106075,0,0,0,0,37.5507,126.937,30.0464,0.8552,5043.326,27.9
33.6,22.1,63.87586,89.63835,26.50169,23.13695,17.24539,129.9806,0.5277871,0.3255766,0.1174472,0,0.3637487,0.07289076,0,0,37.4967,126.826,50.9312,0.4125,5566.23,26.9
26.3,22.8,63.90749,90.6954,25.30859,21.11217,4.390171,23.56063,0.6614786,0.672762,0.5689167,0.4769866,0.3554617,0,0,0.002004887,37.5507,127.04,26.298,0.5721,5062.609,23.8
32.7,26.1,54.61975,90.47374,32.35147,26.59567,6.43383,86.83695,0.4016859,0.3616608,0.07996561,0.02580534,0,0,0,0,37.4832,127.024,56.4448,1.2313,4986.401,34.1
31,26.3,43.22247,74.07111,33.97886,26.28843,7.029196,57.42079,0.2985717,0.1828851,0.3181035,0.4660303,0,0,0,0,37.5237,126.909,17.2956,0.2223,5197.084,32.6
30.4,24.8,51.58142,88.24072,32.91812,24.76515,6.033321,53.82124,0.3803269,0.08393846,0.245453,0.3710095,0.05813325,0,0.009161886,0.0165152,37.4697,126.91,52.518,1.5629,5340.011,33.4
30.1,26.5,75.91568,93.3633,31.18413,26.32669,7.045954,51.41706,0.25508,0.3407181,0.494097,0.104957,0.000421116,0.1179303,0.06522938,0,37.5102,127.086,21.9668,0.1332,5282.966,28.1
32.1,23.9,45.36917,77.69108,29.71902,23.16731,7.124931,28.09691,0.1304334,0.1959846,0.3060732,0.1032454,0,0,0,0,37.5776,127.083,59.8324,2.6865,5715.946,31
29.6,24,43.44801,86.07615,32.01254,25.72849,5.313022,39.54446,0.4092139,0.2384175,0.2339567,0.2094534,0,0.004421262,0,0,37.5237,126.909,17.2956,0.2223,5612.461,32.4
26.1,22.9,65.5611,99.96389,29.56046,24.15699,10.35237,70.38083,0.5586552,0.2217406,0.1009854,0.07185551,6.907798,0.02245099,0,0,37.6181,127.004,146.554,4.7296,5569.275,29.3
25.2,23.8,89.47174,96.02622,24.90525,22.83203,9.144509,43.09911,0.8592234,0.8876679,0.9608637,0.8786918,0.5947837,4.214027,3.230903,0.5029092,37.6046,127.032,44.7624,0.5141,5778.176,24.3
25.4,21.5,88.89764,98.78426,26.41973,22.67965,10.46342,41.79315,0.8695034,0.7151501,0.5770884,0.3990034,1.481566,0.07069109,1.37383,0,37.6181,127.004,146.554,4.7296,4925.047,28.9
32.4,25.1,48.44658,81.10131,33.17358,24.86538,5.352939,62.74748,0.1819879,0.1736633,0.6162245,0.655989,0,0,3.404091,0.000418156,37.5776,127.083,59.8324,2.6865,5434.702,27.5
24.1,20.8,49.64503,90.24152,30.65388,22.7967,7.14281,77.87518,0.2463661,0.07243587,0.02144731,0.01469973,0,0,0,0,37.5102,127.086,21.9668,0.1332,5736.805,31.1
29.4,21.9,36.75533,74.5393,32.66342,23.34672,6.225886,13.70048,0.03784671,0.0640023,0.09418019,0.0922542,0,0,0,0,37.5507,127.04,26.298,0.5721,5859.322,31.5
31.5,24.4,53.3107,93.82299,30.66778,22.72582,5.488613,63.69941,0.0494897,0.1782285,0.07984284,0.06927658,0,0,0,0,37.645,127.022,45.716,2.5348,5637.466,31.9
27.1,23.2,37.09588,89.13624,32.05189,22.01554,8.211911,100.7763,0.05733474,0.000395868,0.1168023,0.02271037,0,0,0,0,37.5102,127.086,21.9668,0.1332,5228.347,31.2
28.7,23.9,51.8363,90.83233,30.71866,24.63258,6.889601,50.34617,0.2691362,0.1264387,0.1084063,0.1362236,0,0,0,0,37.5776,126.938,75.0924,1.7678,5356.833,29.8
30.9,26.2,47.50589,80.97812,32.85751,25.40644,7.407359,65.21743,0.3152902,0.1799005,0.2510999,0.4662228,0,0,0,0,37.5102,127.042,54.6384,0.1457,5219.31,31.4
30.7,24.7,70.05407,89.67282,27.28928,24.4943,8.697301,34.35225,0.2038845,0.5248255,0.7099115,0.7110044,0,0,0.003589451,0.02627211,37.5237,126.909,17.2956,0.2223,5612.461,28.3
24.7,20.7,43.40849,98.66493,26.55899,20.34128,9.150191,82.49348,0.2472959,0.1137643,0.000868056,2.99E-08,0.006474265,0,0,0,37.6181,127.004,146.554,4.7296,4709.024,30
32.7,26.7,54.67401,83.05358,32.06227,27.24187,7.081239,50.27595,0.2322568,0.3286594,0.1001762,0.1110841,0,0.06679486,0,0,37.5237,126.909,17.2956,0.2223,5016.055,32.9
31.8,27.3,47.03014,85.06589,34.30193,26.66393,5.733727,30.78193,0.1128342,0.181362,0.1848571,0.5342566,0,0,0,0,37.5507,126.937,30.0464,0.8552,5011.411,33.9
29.3,21.5,53.35458,93.53988,31.42563,22.29481,6.578587,27.17821,0.3044704,0.2688182,0.03490717,0.02901599,0,0,0,0,37.5507,126.937,30.0464,0.8552,5834.358,29.6
31.2,23.7,46.25619,77.61794,29.68367,23.24799,7.198948,11.67502,0.1346776,0.2091138,0.2877765,0.0856567,0,0,0,0,37.5776,127.058,33.3068,0.2661,5721.619,30.9
30.2,27.5,66.46558,91.7721,29.56552,26.60524,5.231699,39.38744,0.7274276,0.6460081,0.4918399,0.2646514,2.410161,0.04667604,1.930868,0,37.5237,126.909,17.2956,0.2223,5537.59,33
32.2,23,65.34985,91.14304,29.23604,24.8817,6.120532,80.81309,0.1743023,0.2789125,0.0969327,0.06802424,0,0,0,0,37.5102,127.086,21.9668,0.1332,5761.194,32.4
29.4,23.5,58.46018,94.13939,29.91884,23.98747,6.336502,87.27565,0.3157155,0.2160621,0.3189268,0.2220754,0.002573906,0.3611495,0.0344586,0,37.6181,127.004,146.554,4.7296,5702.817,31.8
31.2,24.6,81.18466,99.99689,26.64298,24.62626,13.53755,14.61528,0.4443141,0.7990252,0.8337195,0.4923765,0.000114948,1.169857,1.445266,0.55674,37.6181,127.004,146.554,4.7296,5590.241,28.7
30.3,20.9,55.46941,89.52036,28.54324,21.24454,7.86079,48.87245,0.0986292,0.2390382,0.3180868,0.2017598,0,0,0,0,37.4562,126.955,208.507,5.1782,5719.607,28
33.6,26.1,63.70096,88.01366,31.10916,26.47777,7.796702,61.76631,0.3064596,0.3609674,0.3458169,0.3349998,0,0,0,0,37.4697,126.91,52.518,1.5629,5640.737,32.5
30.9,23.7,47.81217,80.50401,30.8196,23.34769,7.52671,28.11792,0.1696313,0.250521,0.3835132,0.2333417,0,0,0,0,37.5776,127.083,59.8324,2.6865,5701.45,29.3
26.3,23.7,71.70113,92.61377,27.60561,24.97282,5.714781,21.10428,0.5575829,0.6045084,0.5703315,0.357822,0.01507051,0.2895196,0,0,37.5237,126.97,19.5844,0.2713,5684.275,28.5
28.6,20.8,32.56172,78.90031,31.5439,20.97427,5.70844,19.61862,0.06119075,0.05610808,0.1748003,0.3450264,0,0,0,0.05375719,37.5507,127.04,26.298,0.5721,5826.782,31.6
27.3,13.5,58.80776,88.58126,24.15172,18.13038,9.443939,88.1456,0.7024482,0.39264,0.4771224,0.6558746,0.2329177,0,0.6780758,0.5198852,37.6046,127.032,44.7624,0.5141,4542.624,23
27.2,22.4,44.53229,71.26616,27.17137,18.23566,9.692062,16.05018,0.1064225,0.2144636,0.2157508,0.461161,0,0,0,0.01442885,37.5507,127.04,26.298,0.5721,5703.386,28.2
29.4,23.3,46.84301,89.40057,29.17725,20.75566,5.893413,100.6118,0.2127833,0.03203146,0.1417706,0.1201681,0,0,0.9922123,0,37.6181,127.004,146.554,4.7296,4854.931,31.5
28,24.4,36.45897,93.00947,29.92804,22.18349,6.147114,67.71849,0.02938897,0.05915098,0.01046892,0.03323659,0,0,0,0,37.6046,127.032,44.7624,0.5141,4694.338,30.3
28.5,22,42.96267,67.70271,27.99527,18.81745,8.122669,35.1843,0.118259,0.2003588,0.1583397,0.4648336,0,0,0,0.004043023,37.5507,126.937,30.0464,0.8552,5711.833,29.6
35.9,27.3,40.93293,84.81078,35.52018,27.63875,6.537185,66.79752,0.216286,0.09526238,0.003474924,0.000390315,0,0,0,0,37.5102,127.042,54.6384,0.1457,5100.899,35.9
30.7,23.2,51.02987,94.56242,30.94787,24.2753,5.857206,126.1881,0.207655,0.2067758,0.1284862,0.01525074,0,0,0,0,37.5507,127.135,35.038,0.5055,5546.319,31.9
24.2,21.4,77.8741,90.09087,23.36374,20.90133,8.561421,61.09198,0.581529,0.5890508,0.5643981,0.4778354,0.09533251,0,0,0,37.5507,127.135,35.038,0.5055,4991.793,26.3
29.2,24.7,74.39904,94.69459,29.00739,25.47009,6.148479,58.29509,0.4841266,0.4658822,0.5190593,0.4394992,0,0,0,0,37.6046,126.991,212.335,2.785,5763.889,29.7
28.1,22.8,73.67167,94.57462,24.52467,22.0824,7.495361,47.52812,0.6599323,0.8347664,0.7075558,0.5286983,0,9.624883,7.136917,0.457,37.5372,126.891,15.5876,0.1554,4818.542,26.2
32.8,27.1,58.53999,93.80952,31.92216,25.58848,6.315788,95.85752,0.5182015,0.5315123,0.07377914,0.0899276,0.2759511,0.006261868,0,0,37.4832,127.024,56.4448,1.2313,5339.032,33.3
26.4,23.4,73.263,93.74167,27.1623,24.43819,5.88468,25.98605,0.5697808,0.6189612,0.6137007,0.2991667,0.03555894,0.09859569,0,0,37.4697,126.91,52.518,1.5629,5689.651,28.5
29.8,23.1,29.58469,88.9894,33.00773,23.79985,6.045134,58.29525,0.216226,0.08209559,0.000951589,0.003459206,0,0,0,0,37.5102,127.042,54.6384,0.1457,4727.686,32.8
26.3,21.1,64.05069,93.05723,24.55455,20.9209,9.257114,42.68185,0.369984,0.5331623,0.9292784,0.9065664,0,0.2265919,4.272509,6.675857,37.4697,126.91,52.518,1.5629,5838.573,23.6
25.8,23.4,64.63628,92.85758,29.00796,22.88482,6.615913,83.70694,0.4560234,0.2188752,0.1633609,0.0403659,0,0,0,0,37.4832,127.024,56.4448,1.2313,5783.118,32.4
31.7,23.9,56.52484,88.16416,29.3955,22.67783,7.003058,84.58108,0.1168731,0.3244569,0.3991808,0.2276986,0,0,0,0,37.5372,126.891,15.5876,0.1554,5694.668,29.6
32,25.9,58.33114,88.5907,32.04855,26.11011,7.19606,32.56122,0.4965772,0.4538564,0.08234854,0.1205769,0.03120004,0,0,0,37.5507,126.937,30.0464,0.8552,5355.958,31.9
33.1,27.6,68.09293,96.06437,31.8638,27.16997,8.155877,81.42308,0.4310865,0.3767057,0.05452972,0.05692754,0.1401921,0.009569019,0,0,37.645,127.022,45.716,2.5348,5205.583,32.7
29,24.6,44.92733,82.83865,32.97883,25.38287,4.848825,13.61664,0.216933,0.1520881,0.1955355,0.08000337,0,0,0,0,37.5507,127.04,26.298,0.5721,5418.705,32.4
28.2,25.6,48.30719,91.35147,33.42749,25.38292,5.831682,101.2021,0.2104801,0.3331838,0.1684205,0.0489092,0,0,0,0,37.4832,127.024,56.4448,1.2313,5567.337,34.9
32,23.5,33.58077,96.22324,33.25532,23.93236,6.827119,208.2347,0.5836047,0.07359286,0.02249658,0.01234264,0.4195222,0,0,0,37.6181,127.099,53.4712,0.697,5802.666,33.1
25.5,18.2,58.15235,84.15676,29.56233,23.00967,6.934601,86.46518,0.3317908,0.4260753,0.1665323,0.4447001,0,0,0.1100075,0.0499516,37.6046,126.991,212.335,2.785,5796.745,27.5
32.9,24.6,41.85382,83.96844,33.03378,24.98951,5.358302,42.90198,0.2979313,0.1581141,0.5175436,0.6847928,0,0,0,0.2631125,37.5776,127.083,59.8324,2.6865,5767.893,35.6
26.4,20.3,38.38023,93.62827,31.58368,20.54639,5.359377,46.26067,0.09194713,0.02422996,0.08162473,0.05305822,0,0,0,0,37.5776,126.938,75.0924,1.7678,5565.212,30.3
34.8,24.4,46.44136,81.72556,31.5295,27.02907,6.524101,22.70628,0.1374664,0.1660397,0.2077912,0.02603669,0,0,0,0,37.5507,126.988,132.118,0.5931,5117.001,34
28.4,25.1,51.74185,97.00575,31.30434,23.7177,10.0959,102.972,0.6426835,0.3336281,9.43E-05,0,11.40649,0,0,0,37.6046,126.991,212.335,2.785,5332.534,27.6
