0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
-1.136747,-1.284467,-0.580893,1.005267,1.61297,-1.184735,-1.989266,0.803218,-1.306983,-2.016721,1.17721,-1.94912,53.205507,74.960157,5.364107,4.539789,-49.77499,1.101061,0.790242,1.353685,0.8810459999999999,1.997915,1.45858,2.106759,1.554953,1.84122,0.378079,1.875477,2.384697,1.853619,1.779614,2.224607,0.004535
-0.37756100000000004,1.920307,-0.555323,1.931555,-0.0064150000000000006,0.564218,1.485341,-2.109052,-0.24316500000000002,-1.228436,-1.354165,1.383975,3.3957870000000003,72.99464300000001,-29.031468,18.11109,43.081965000000004,1.8038580000000002,2.434166,0.786856,0.68906,1.776548,2.436851,0.897911,1.9480060000000001,1.880587,0.52088,1.1809290000000001,2.116215,0.725166,1.1187770000000001,1.526484,-0.018226
2.066264,2.107782,-2.242546,-0.781872,1.9269939999999999,-1.258938,-0.351433,-1.90988,1.44418,-1.176525,-0.6801010000000001,1.79698,4.3425199999999995,-65.264496,49.623669,25.011483,68.002179,2.314368,1.07572,2.3736740000000003,1.096873,2.3952169999999997,0.906372,2.400255,2.335242,0.9124049999999999,0.294729,0.511651,1.313767,0.482975,0.859765,2.074266,0.010556999999999999
0.567426,-1.143383,0.291161,2.076555,0.704455,2.258499,0.29225500000000004,1.628759,0.284731,-2.307267,0.018811,0.43121899999999996,-5.190081,70.303148,35.000707,-43.125598,-11.921696,1.8559450000000002,0.366095,0.706534,0.721694,1.262546,1.358716,2.183287,0.761538,0.412855,1.3615329999999999,2.283281,0.607649,1.503948,1.8553650000000002,1.8697,0.029704
0.506754,1.7250889999999999,-1.7630080000000001,0.620541,0.91085,-1.8882919999999999,1.415008,-1.3907459999999998,-0.825304,-2.327402,0.8926729999999999,-1.0956860000000002,26.201432,-32.540774,-12.781177,-13.246754999999999,-38.205311,1.875068,2.260032,1.356474,0.51471,0.9806889999999999,0.43435200000000007,0.41180600000000006,1.721914,2.208719,0.690113,1.48111,0.511979,2.328411,0.8496389999999999,0.626509,0.013721
-2.17956,2.244065,-1.9560549999999999,-1.7969990000000002,-0.45496499999999995,1.6173879999999998,-2.327884,2.224565,0.169753,2.035804,-0.9016540000000001,0.949947,6.083216,-59.39578,-14.874649,51.768836,-71.17029000000001,0.48912799999999995,0.7719520000000001,2.1920669999999998,2.0724650000000002,1.166248,0.6280399999999999,2.213822,0.949896,0.40737199999999996,1.4448239999999999,0.400014,1.534178,1.434235,2.445769,2.291652,-0.04558
-0.701673,2.090219,-0.5420550000000001,-1.2731780000000001,0.6644,-1.7922049999999998,-0.006894,1.9466740000000002,-0.367373,-1.203182,-1.0210270000000001,2.120543,5.182221,-52.411869,63.712326000000004,-36.932788,-29.372666,1.129118,2.082146,1.8819240000000002,0.49114300000000005,0.896969,1.8510520000000001,1.378319,0.902617,2.284733,0.256011,2.270822,0.45067399999999996,2.475366,2.4696599999999997,1.0750899999999999,0.054227
2.2951029999999997,-1.8191060000000001,0.266475,1.8724869999999998,1.560049,0.01721,1.79135,-0.239747,-0.335698,-1.352147,2.3247259999999996,1.2474040000000002,-9.806308999999999,35.372384999999994,53.66712,33.285006,71.092709,0.702435,1.573585,2.2389360000000003,2.296578,1.332084,2.340602,0.993818,0.5920350000000001,2.3250490000000004,0.599079,1.475998,2.357412,2.268837,0.8461360000000001,0.25679,-0.008855
1.523621,0.37119,-0.605913,-0.106396,-2.2025099999999997,-1.7776610000000002,-0.605167,-1.7116930000000001,0.7175050000000001,0.103735,-0.113775,1.011606,-7.341108,67.993585,68.189251,56.744698,8.137455000000001,0.868091,0.254295,0.44383599999999995,2.309655,0.619143,1.194332,2.38483,1.8366759999999998,0.5161319999999999,2.374261,1.961198,0.847241,0.832046,1.941931,1.0302069999999999,0.03452
-0.288367,-2.256559,-0.6800649999999999,-2.305805,1.022826,-0.163643,1.691064,1.302553,-1.7448150000000002,0.08462599999999999,-0.8393149999999999,-2.195279,62.289754,53.890268000000006,33.740244,72.281215,-19.62163,2.4139779999999997,1.227344,1.475032,1.8612369999999998,1.5568799999999998,0.48928900000000003,1.2320280000000001,1.439656,1.305408,1.74068,0.353175,1.8060669999999999,1.324376,1.037205,0.807755,-0.033772
-0.231927,-0.8595079999999999,-2.271027,1.207676,1.143741,1.016519,2.226604,1.44789,-0.08592799999999999,-2.195294,1.707539,0.152129,-63.397259999999996,-67.750075,-25.515452,11.806382000000001,-20.14125,1.915243,2.484487,0.524874,0.809811,1.7403220000000001,1.08707,1.885819,0.7189220000000001,1.921409,0.363849,1.217643,0.422472,0.986927,1.781541,0.857867,-0.000192
-2.218321,1.1056,0.860253,0.660308,0.128719,0.389021,2.200663,-0.9961139999999999,1.435147,-2.1961939999999998,0.713838,-0.26056799999999997,-49.342215,55.388928,21.716184,33.907303999999996,30.05145,1.745736,2.0764549999999997,0.7238479999999999,1.455972,1.022451,0.331538,0.405812,2.224671,1.0429680000000001,0.9043899999999999,0.585461,2.098439,1.2189219999999998,1.6727779999999999,2.132962,-0.038392
-2.1069169999999997,-2.065758,1.6911650000000003,-1.719584,0.030957,1.931487,-1.143048,1.209378,1.4833399999999999,1.951068,-1.9089459999999998,-1.7145830000000002,-23.308485,54.2969,-31.993934999999997,27.940642999999998,-51.610392,1.887032,0.848975,0.72864,1.0073729999999999,1.168775,0.345107,1.2131459999999998,1.341234,0.873346,0.82245,0.422087,1.260779,0.905684,2.077068,2.0346740000000003,-0.029936
-1.204882,-1.320315,0.105925,-0.9954629999999999,-1.7611169999999998,-0.582004,1.17026,-0.9444020000000001,-1.2447,-1.382239,0.779418,-0.760432,-18.657531,72.872499,18.083309,26.168210000000002,9.110782,0.99871,1.819562,0.880233,1.820871,0.380186,1.286608,0.774396,0.527383,2.476639,1.371248,1.319235,2.386108,0.813403,1.3716959999999998,2.09136,-0.008318
-1.6544470000000002,1.514191,2.100305,-0.685635,-1.680439,-1.785598,-2.046852,-0.997064,-0.401171,0.9544030000000001,-0.32805100000000004,-0.065651,-22.071553,-6.589656,-52.343114,19.278878,20.101665,2.105373,0.760696,2.017808,0.553599,2.0871720000000002,0.851841,1.641657,1.077761,0.67975,0.5612689999999999,0.492105,1.3100450000000001,0.927659,2.406756,1.344941,0.009323
-2.130534,1.550943,-2.235424,1.112802,-0.6080270000000001,2.065459,-1.998487,1.332259,-2.000654,-2.09574,2.002516,0.39747899999999997,-55.396339000000005,3.722453,13.271725,7.882623,33.244659999999996,1.269889,1.023764,2.144621,1.138232,2.270311,0.8703690000000001,0.290362,1.358863,2.414671,1.6263040000000002,1.79158,0.8351219999999999,1.900163,1.048251,1.9494580000000001,-0.022202
-0.565708,1.7497040000000001,1.968908,1.034089,0.646382,1.6787279999999998,1.313117,1.439103,-1.681387,1.1300459999999999,1.7636990000000001,1.563718,13.173472,6.537101,69.060254,-4.318047,26.576201,0.8682559999999999,0.7818149999999999,1.468315,1.471462,0.361087,2.0411349999999997,1.107864,0.368136,1.2626629999999999,1.07397,2.2097700000000002,0.358277,2.05687,2.311026,1.162943,7.099999999999999e-05
-1.4737959999999999,-1.771854,-1.9708130000000001,-0.075142,0.0032719999999999997,-1.553627,-0.463538,-1.1064479999999999,-0.9856290000000001,-1.423211,0.1795,0.928717,47.957997999999996,-69.929358,-52.722839,-62.75937,3.262509,0.36985500000000004,0.9003469999999999,2.389189,0.8519700000000001,1.559365,1.756632,0.713865,2.4315580000000003,1.947687,1.030678,1.360235,0.7117100000000001,2.216948,1.744044,0.647722,0.08007
1.356991,-1.011392,-0.880194,-1.2352450000000001,2.014728,-1.68852,-0.954011,2.19444,-1.917741,1.267216,-1.904684,-0.772849,-61.174175,-54.362306999999994,-17.292022,72.99010899999999,44.75887,1.5598319999999999,0.602152,1.374976,0.9699770000000001,0.396484,0.69952,2.089692,0.446101,2.1157779999999997,2.388186,1.987179,1.0217889999999998,0.466106,0.83605,1.7434020000000001,0.023885
0.092797,-0.159302,-0.7450180000000001,-0.705095,1.1287719999999999,-0.8027810000000001,-0.765883,2.043884,-1.7609009999999998,-1.6577529999999998,-2.205696,1.2364680000000001,-10.181292,33.018706,-54.605167,-49.048035999999996,49.653489,0.267807,0.280509,2.2678130000000003,1.6272389999999999,1.759105,1.7812189999999999,2.195411,2.01789,1.9214740000000001,1.465824,2.349942,0.47975200000000007,0.68679,1.873678,1.41344,0.013313
1.854077,-1.553585,0.250808,-2.259011,0.519911,1.377858,0.97411,1.025226,-2.2294709999999998,2.18893,-0.27992,-1.6573200000000001,11.023344,19.346911,-36.475177,11.693931,39.892708,1.026216,0.614577,0.9527450000000001,1.031472,1.199109,1.6738169999999999,1.586732,0.46105,1.371997,0.408674,0.8355809999999999,0.617646,0.784032,0.473707,0.34632399999999997,-0.016819999999999998
-1.566489,0.130936,-0.040027,1.1398270000000001,1.216611,0.530913,-2.208911,-0.9653639999999999,-0.114461,-1.09133,-1.362962,-0.376268,2.619034,68.095352,-21.417619000000002,34.079308000000005,70.922465,0.5329659999999999,1.8153009999999998,1.27085,1.42439,1.2274909999999999,1.687503,2.114938,1.7653439999999998,0.884835,0.41688100000000006,1.515384,0.567603,1.20775,0.64589,0.725787,-0.012499
-2.3096080000000003,-1.6275389999999998,1.369758,1.496413,0.196499,-0.8233209999999999,-1.9860759999999997,-2.130806,1.706734,0.7701979999999999,-0.215865,0.49868199999999996,-63.16665,58.109425,-4.886191,-72.218448,24.543812,1.492779,0.8938959999999999,1.9540119999999999,1.571356,0.787288,1.1972559999999999,2.033001,1.640569,0.7915449999999999,0.749092,0.482125,2.32733,0.68623,1.4710530000000002,2.4872669999999997,0.087903
-0.878926,1.228853,-1.069733,-1.24686,0.009622,1.489168,0.950101,-1.942235,-0.424043,-1.765207,1.3675389999999998,1.911705,30.482968,-72.758131,-45.910973999999996,-25.747783,7.011228999999999,0.440788,0.565657,2.2451950000000003,1.741885,0.361847,1.310858,1.096056,2.1687790000000002,2.160113,0.5160140000000001,0.39904,0.921342,1.9871240000000001,2.3470880000000003,2.013361,0.014033000000000002
-2.331489,-1.8169529999999998,-1.254174,-0.39214499999999997,1.858007,-1.483635,-2.201889,-0.759687,-2.199665,-1.0718969999999999,0.09336699999999999,-0.001169,-25.26801,-29.450783,20.686666,-19.198441,-18.195771,1.880204,0.837628,1.263688,0.308187,1.692675,1.297925,1.9822,0.5778979999999999,0.9778600000000001,2.389881,1.2331969999999999,0.8441700000000001,0.967759,1.3706120000000002,1.8731520000000002,0.00365
-2.01634,-1.838295,-1.800977,-1.345809,0.450554,-0.35540900000000003,1.953487,1.049479,0.11941700000000001,-0.436352,-1.2909030000000001,-0.367578,1.835734,-46.816472999999995,55.546528,-29.504707,14.386061999999999,1.173259,1.456739,0.40927600000000003,1.9538849999999999,1.7010869999999998,0.9247200000000001,0.264802,1.520486,0.803596,0.79202,1.977457,1.865652,1.5104870000000001,1.5123659999999999,1.580983,0.023078
-2.179736,-0.707992,-0.444209,-1.404949,0.805554,0.260295,1.676934,-0.566186,-1.566915,-2.31002,0.8727030000000001,-2.145096,59.3828,-53.275611,-53.191092000000005,17.320756,-40.056559,0.916291,0.353634,0.529467,1.502725,1.549077,2.0945549999999997,1.184617,1.111114,1.000433,1.534499,2.322074,2.354305,1.8020639999999999,1.5485790000000001,0.468624,-0.015894
2.274088,-1.5953620000000002,0.240265,-0.379287,1.182726,1.223183,-2.118465,1.772625,0.7805,-1.419445,2.2131060000000002,0.7787270000000001,55.98348000000001,-35.645983,-2.0315950000000003,54.98216800000001,-64.695628,1.533796,1.7509130000000002,1.344689,0.433176,0.891106,2.315329,1.489976,1.029603,1.282812,2.229048,0.365491,1.8121509999999998,2.321459,1.006023,0.980719,-0.030474
-2.123264,1.219849,-1.6023530000000001,0.561912,0.420824,-0.510091,-1.271822,-0.10928199999999999,1.133435,2.1670279999999997,-0.8208469999999999,1.9077220000000001,-0.240193,13.073233,-28.174581,19.823657,26.201194,0.8269110000000001,1.143443,2.094912,0.436634,0.5133439999999999,0.516307,0.830058,2.284952,1.6926830000000002,1.4153440000000002,2.193635,1.424547,1.605789,1.246744,1.27787,-0.019530000000000002
1.127961,-0.30649299999999996,-0.581799,-0.082737,-0.41194899999999995,-1.13341,-1.74168,0.9401200000000001,-0.040764,-1.8209950000000001,1.495685,2.0928970000000002,65.010163,25.815753,-64.643457,-12.587528,-58.575182,1.028658,1.164164,1.604032,0.959275,0.53779,1.8804720000000001,0.846814,0.40494,1.081385,0.842134,0.490062,0.72428,1.974664,2.171078,0.30199299999999996,0.01431
2.088072,1.0667389999999999,-1.9523110000000001,-0.120253,0.527725,0.75222,-0.773364,-1.158212,0.809962,-1.059108,-1.7390139999999998,-1.3779430000000001,73.180685,-52.230639000000004,-40.347716999999996,25.911978,52.609226,0.673916,1.504168,1.047196,2.2305099999999998,2.424556,1.260198,2.388651,0.8041729999999999,1.477663,1.073125,1.505116,1.2256639999999999,2.4817259999999997,1.361151,0.36218,-0.025235
0.810608,0.371489,-0.295087,-2.093691,-1.257732,1.080959,1.423529,0.45665200000000006,-1.5266620000000002,0.35491500000000004,-0.8217110000000001,1.516398,47.627321,72.387389,-35.144871,20.148591,-62.639340000000004,2.434164,0.743132,1.570322,1.398514,0.573226,1.210548,0.427771,2.304077,1.373423,1.871733,2.470679,2.4449349999999996,1.7693599999999998,0.8808360000000001,0.715554,-0.003735
1.627899,-0.030323000000000003,-0.708529,-0.041347,-2.198275,-1.2713430000000001,-1.4890450000000002,1.111836,2.011316,2.225841,-1.9501560000000002,-1.599816,24.676925,-4.92247,68.04673199999999,61.429601,-2.688278,0.8966649999999999,1.252904,1.308127,2.4343049999999997,0.8575719999999999,1.214573,0.583613,0.281882,0.5861770000000001,0.625471,1.7971709999999999,0.300766,0.717493,0.41085699999999997,1.524569,0.044824
-1.214534,1.398799,-0.487246,0.9875510000000001,0.7395430000000001,-1.7808169999999999,-1.8166360000000001,-0.638159,-0.140127,1.0782450000000001,-1.783061,-1.827761,27.928998999999997,52.67833100000001,64.705605,7.101421,-46.412110999999996,0.649812,1.382723,0.671326,0.727565,0.9292290000000001,1.801752,0.7890590000000001,1.720778,1.117193,1.915668,0.631128,2.374579,0.554168,0.39963699999999996,1.9571459999999998,-0.018009
1.58431,-2.220785,2.102325,0.280379,-0.052527,-1.608226,0.8027270000000001,-0.13659200000000002,-0.770011,-1.359804,0.86264,-1.6316,-29.051412,-17.082523000000002,-5.961971,-2.852456,58.773486,2.214566,2.215288,0.8449469999999999,0.528212,0.6587890000000001,1.5225,0.911567,1.961702,0.324919,1.662034,1.550137,1.9114470000000001,1.688734,0.305902,1.5427469999999999,0.000782
-0.43229700000000004,0.8869370000000001,1.471503,0.928291,-0.940507,-1.7476209999999999,0.045889,-1.573493,0.23100199999999999,-0.554819,0.970168,0.747969,-48.980584,-16.676575,66.797913,72.527734,73.62029799999999,1.1702489999999999,0.370608,2.3058389999999997,1.7347099999999998,1.276231,1.864153,1.0612709999999999,0.279591,0.34316599999999997,2.3382509999999996,1.976225,1.416817,2.1889540000000003,1.49176,1.7573400000000001,-0.039018000000000004
-1.0463280000000001,1.003427,-1.0391709999999998,-1.242449,-1.249075,0.48218900000000003,-1.151153,1.632103,-0.061801999999999996,-1.988374,1.666249,-1.075164,55.302238,64.720151,-48.422369,65.245011,72.906171,1.135162,2.4200060000000003,1.291308,1.022214,0.850649,1.861219,1.260832,1.809377,0.699505,1.831116,1.569118,1.421538,0.546477,1.640422,0.579232,-0.006684999999999999
0.918536,0.050479,0.174968,0.15062899999999999,1.07216,-0.376139,2.2517240000000003,-0.465203,-0.805426,1.90336,2.0735580000000002,2.17703,-74.827635,-28.057288,41.164765,56.198741000000005,-17.760831,1.2807600000000001,1.483091,2.314164,2.157837,0.512948,0.613097,0.826166,2.128245,0.412897,2.054478,0.356159,2.463975,2.271966,1.6833740000000001,2.461318,-0.019795
1.969382,-0.409589,0.836902,-0.663642,0.3982,0.947651,-0.71139,-0.9950620000000001,0.267326,2.038801,2.3556790000000003,-1.601488,30.322490999999996,-69.893636,-52.344444,-3.0708849999999996,-12.359935,1.6235950000000001,1.2529700000000001,2.41681,1.577373,0.657514,0.342262,0.640465,1.7902169999999997,0.42651000000000006,1.3512629999999999,0.676022,0.8964049999999999,1.371791,1.434124,0.5755,-0.0036030000000000003
-0.28583400000000003,-2.088623,-0.89276,-0.365535,1.4050340000000001,0.6318050000000001,1.729357,-0.705136,0.432313,-0.612359,-0.063287,1.341308,-22.527909,-26.5591,21.210635999999997,-62.839006000000005,14.819535,2.453825,0.43615200000000004,1.407047,2.2332110000000003,0.583403,1.249098,0.336298,1.661059,0.9208709999999999,0.833634,1.635581,2.456321,1.8856990000000002,0.9372450000000001,1.5337180000000001,0.013184999999999999
0.233026,0.480605,0.496907,1.157267,2.15691,-1.22823,2.11227,-2.212956,1.7288419999999998,0.059048,-1.889191,0.446092,1.603665,-47.198727000000005,-69.011211,-71.416177,8.310138,1.6523720000000002,1.160833,1.871415,1.630931,0.8032229999999999,1.264751,2.4241029999999997,0.399498,1.8544509999999998,2.25894,1.0027620000000002,2.419282,0.372345,2.256177,1.8201439999999998,-0.04024
2.2276700000000003,0.5221180000000001,0.767945,-0.375657,0.935949,0.540794,-1.077844,-0.902839,-0.12953199999999998,0.086134,0.946795,-0.950728,26.277459000000004,45.253316999999996,72.505824,5.37632,59.803540000000005,0.896533,1.279656,0.921342,1.997021,2.176621,1.226291,1.7691139999999999,1.247187,1.967759,0.8765209999999999,2.434182,1.04036,2.079556,1.088539,1.823274,0.011801
2.04715,1.2956459999999999,-0.033607,0.645554,1.9056380000000002,-2.046536,-0.410775,-0.24084299999999997,0.090338,0.918156,-1.625456,-1.323446,-21.587925,21.737756,-53.52714,69.355638,10.212505,1.99859,1.5481790000000002,0.497618,1.7116630000000002,0.9120879999999999,1.7136799999999999,1.07419,1.414474,1.065863,0.964493,0.49011099999999996,1.5447870000000001,1.98195,0.88855,2.108511,0.027206
-0.848683,0.579704,-2.134978,2.2665319999999998,-1.3484610000000001,-1.7055580000000001,0.14435,-0.795941,1.085204,2.0749,1.166131,0.334278,33.125925,-52.575428,14.786604999999998,-31.525515999999996,-49.354861,1.2678049999999998,2.0062,1.211443,1.967108,1.1917959999999999,0.256179,0.608178,1.397312,0.617664,1.0711870000000001,0.44380699999999995,1.8222990000000001,1.8795380000000002,0.8953129999999999,1.032465,0.005829
-0.969283,-0.016713,1.843552,0.61263,-0.09700399999999999,0.141102,1.170033,-0.061763,-1.317547,-0.49754499999999996,2.248039,-1.150147,-9.787655,48.873649,19.42366,53.456438,-57.640327,0.460446,2.459705,0.26709499999999997,1.81518,1.483486,2.191612,1.1722139999999999,1.905836,1.881311,1.450479,0.9568190000000001,2.014353,0.985369,0.345585,0.255186,-0.04822
2.044983,-2.144229,2.295873,1.7019009999999999,-0.354416,-0.211446,-0.632591,-0.809308,-2.083421,1.706494,1.443022,-1.789498,-51.767449,-55.509087,58.782362,55.162031000000006,-41.740544,1.62517,0.738284,1.089888,1.99328,2.302083,1.609979,1.909907,0.564006,1.500673,0.8094600000000001,0.338836,1.570614,1.8092099999999998,2.3989700000000003,0.9868870000000001,-0.054021000000000007
1.514199,2.235916,-2.2668909999999998,0.019649,0.365773,-2.116916,-0.46490299999999996,-0.48102799999999996,1.8288520000000001,-1.398309,-0.698155,-0.047146,-22.489642,16.593534,37.526439,-43.133526,4.833194000000001,0.34733800000000004,0.45682700000000004,2.3971310000000003,1.5897139999999998,1.067679,2.2339990000000003,0.32877199999999995,1.1634799999999998,1.3614950000000001,1.655614,1.6585779999999999,1.9627130000000002,1.5734350000000001,1.970027,0.741002,0.049839999999999995
2.0771029999999997,0.48478000000000004,-0.019740999999999998,-1.911415,-0.7913979999999999,2.0508669999999998,-2.197394,-0.613775,-0.300695,-2.0954479999999998,2.208157,-2.27675,-23.279932000000002,-65.811268,10.022976,6.163273,-63.876203000000004,1.114931,2.1407130000000003,0.711327,0.279927,1.491359,1.7657310000000002,0.642187,1.483899,2.394603,1.849543,0.768804,1.04575,0.427608,1.8069689999999998,0.721905,-0.014622
