326.16666,138.23102,119,571,308.5,116.416664,142.69983,492,65.5,116,0.41666666,235.20184,-416,492,-52,4.1666665,3.2102268,0,4.020779,-8,8,3
29.230146,43.895878,0,319,14,12.170178,24.497517,203,5,11.06321,1.1069692,32.091972,-198,196,0,1.2252836,1.9255536,0.048622366,1.6395345,-10,9,0
15.004762,23.765621,0,125,6,5.542857,13.246404,101,1,5.3190475,0.22380953,17.831017,-77,101,0,0.014285714,0.11866605,0,0.09759001,-1,1,2
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,2
0.06122449,0.23974164,0,1,0,0.020408163,0.1413919,1,0,0.020408163,0,0.20203051,-1,1,0,0,0,0,0,0,0,0
0.07017544,0.31676263,0,2,0,0.05263158,0.29146048,2,0,0.01754386,0.03508772,0.32253993,-1,2,0,0,0,0,0,0,0,0
38.20064,75.51692,0,723,15,16.194221,44.316776,547,4,14.812199,1.3820225,59.62479,-437,547,0,1.2632424,1.9671574,0.06260032,1.6647408,-9,10,0
2.2857144,8.414516,0,102,1,0.97380954,4.7214584,93,0,0.8333333,0.1404762,6.50983,-88,93,0,0.44047618,0.9970336,0.014285714,0.8534444,-6,6,0
40.30467,53.845657,0,401,15,15.52416,32.44188,377,3,14.044226,1.4799345,46.18691,-356,377,0,1.0761671,1.795416,0.022932023,1.521174,-8,9,1
122.81293,109.9611,0,1069,89,44.894543,74.54753,1046,12,42.81889,2.0756533,111.18134,-1027,1046,-4,0,0,0,0,0,0,13
56.512093,77.44283,0,438,32,19.29653,49.221344,432,0,18.96635,0.33017877,72.22775,-426,432,0,0,0,0,0,0,0,4
0.102564104,0.44114488,0,2,0,0.051282052,0.3161238,2,0,0.051282052,0,0.4529108,-2,2,0,0,0,0,0,0,0,0
13.102151,19.35312,1,120,6,6.139785,10.725401,95,3,4.419355,1.7204301,13.62506,-83,95,1,0.23655914,0.7168907,0.016129032,0.6176247,-4,4,2
40.30467,53.845657,0,401,15,15.52416,32.44188,377,3,14.044226,1.4799345,46.18691,-356,377,0,1.0761671,1.795416,0.022932023,1.521174,-8,9,2
0.055900622,0.27860448,0,2,0,0.024844721,0.19144143,2,0,0.024844721,0,0.27300945,-2,2,0,0.00621118,0.0785659,0.00621118,0.0785659,0,1,0
54.878788,93.81567,0,364,8,20.90909,56.67203,324,0,19.60606,1.3030303,77.96813,-322,324,0,0.42424244,1.1941855,0,0.73854893,-2,4,0
3.633987,7.2695546,0,32,0,1.4117647,4.1405525,26,0,1.3071896,0.104575165,5.6489496,-26,26,0,0.08496732,0.27883306,0.006535948,0.24244754,-1,1,0
12.952789,23.26028,0,168,4,4.995708,13.574622,142,0,4.72103,0.2746781,18.879152,-125,142,0,1.304721,1.7571007,0.012875536,1.619306,-8,9,0
122.81293,109.9611,0,1069,89,44.894543,74.54753,1046,12,42.81889,2.0756533,111.18134,-1027,1046,-4,0,0,0,0,0,0,3
33.777027,36.539467,0,120,21.5,11.709459,24.69469,116,1,11.493243,0.21621622,37.18299,-113,116,0,0.3783784,0.6514579,0,0.55750406,-2,2,0
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,0
47.776787,93.73747,1,598,7.5,17.857143,56.888218,594,1,17.350447,0.5066964,79.06205,-590,594,0,0,0,0,0,0,0,0
65.469185,102.35691,0,724,20,24.737106,61.875816,586,2,24.196226,0.5408805,86.47442,-573,577,0,2.4654088,2.8332703,0.036477987,2.5780745,-11,15,0
16.593575,19.671364,1,144,10,6.5124497,11.051215,111,2,5.8257027,0.686747,14.777326,-104,111,0,0.015261044,0.13505924,0,0.12024072,-2,2,3
27.875,40.024796,1,167,14,10.416667,23.513145,140,2.5,10.083333,0.33333334,32.546974,-115,140,0,0.33333334,0.6561673,0.020833334,0.5586286,-2,2,0
43.435825,75.590485,0,634,20,15.9985895,44.56087,473,2,15.469676,0.528914,62.134968,-461,473,0,0.1932299,0.4576994,0.005641749,0.40444887,-2,2,1
19.80851,22.916721,0,75,12,7.8510637,13.740727,66,2,6.9574466,0.89361703,19.251122,-60,64,0,0.08510638,0.40369502,0,0.41256848,-2,2,1
2.886154,14.533652,0,131,0,1.1476923,8.377793,112,0,1.0892308,0.05846154,11.293005,-93,112,0,0.49846154,0.959566,0.009230769,0.926486,-5,5,0
203.3277,183.16148,0,2011,158,75.605804,115.534096,1366,28,72.02055,3.585248,167.25623,-778,1366,-10,2.4486094,2.8532352,0.06045949,2.4566314,-12,13,0
148.5,132.49936,31,386,86,53.333332,93.8397,351,19,52.5,0.8333333,143.77867,-316,351,-3,2.25,1.7853571,0,2.345208,-4,4,2
40.30467,53.845657,0,401,15,15.52416,32.44188,377,3,14.044226,1.4799345,46.18691,-356,377,0,1.0761671,1.795416,0.022932023,1.521174,-8,9,0
1.4285715,1.9784012,0,14,1,0.5112782,1.1010354,8,0,0.5037594,0.007518797,1.4115328,-6,8,0,0.24060151,0.42744875,-0.007518797,0.3778897,-1,1,0
3.2615385,15.332497,0,159,0,1.4092308,9.70243,144,0,1.3630769,0.046153847,13.178106,-142,131,0,0.4430769,1.0410008,0.018461538,0.88732827,-7,5,0
38.631058,79.22511,0,478,4,14.353116,45.701206,387,1,13.978239,0.37487635,62.566227,-369,387,0,1.1968348,1.7300023,0.042532146,1.4573295,-9,8,1
13.131769,19.307571,0,159,6,6.2400723,9.528322,92,3,4.866426,1.3736463,11.946002,-84,92,0,0.04873646,0.28080633,0,0.2403367,-3,3,1
41.764988,84.531746,0,498,4,14.2182255,51.45635,497,0,14.148681,0.06954437,74.295654,-496,497,0,0.7290168,1.3732445,0.004796163,1.1337322,-6,7,21
203.3277,183.16148,0,2011,158,75.605804,115.534096,1366,28,72.02055,3.585248,167.25623,-778,1366,-10,2.4486094,2.8532352,0.06045949,2.4566314,-12,13,0
38.631058,79.22511,0,478,4,14.353116,45.701206,387,1,13.978239,0.37487635,62.566227,-369,387,0,1.1968348,1.7300023,0.042532146,1.4573295,-9,8,0
16.297619,35.941677,0,180,1,6,19.142946,144,0,5.8809524,0.11904762,24.695963,-108,144,0,0.083333336,0.2763854,0.011904762,0.2436844,-1,1,0
65.05218,116.14278,0,442,3,23.947826,69.082535,395,1,24.017391,-0.069565214,96.0448,-392,395,0,1.4695653,2.1072204,-0.008695652,1.617812,-6,6,2
29.230146,43.895878,0,319,14,12.170178,24.497517,203,5,11.06321,1.1069692,32.091972,-198,196,0,1.2252836,1.9255536,0.048622366,1.6395345,-10,9,0
29.230146,43.895878,0,319,14,12.170178,24.497517,203,5,11.06321,1.1069692,32.091972,-198,196,0,1.2252836,1.9255536,0.048622366,1.6395345,-10,9,7
2.3772454,3.6862211,0,21,1,1.2395209,2.3603754,18,0,0.8742515,0.36526945,3.198726,-17,18,0,0.011976048,0.10877786,0,0.10943513,-1,1,2
12.952789,23.26028,0,168,4,4.995708,13.574622,142,0,4.72103,0.2746781,18.879152,-125,142,0,1.304721,1.7571007,0.012875536,1.619306,-8,9,142
4.744361,11.464004,0,63,1,1.849624,7.103421,57,0,1.7518797,0.09774436,9.98259,-57,51,0,0.20300752,0.57202184,0.015037594,0.36757615,-1,2,1
2.1140141,6.5981584,0,57,0,0.8598575,3.364878,44,0,0.73396677,0.12589073,4.0870366,-34,44,0,0.09263658,0.42873946,0,0.3581425,-4,4,1
13.690608,21.448212,1,125,5,4.9060774,12.762038,100,1,4.7071824,0.19889502,18.219479,-89,100,0,0.110497236,0.4569298,0.011049724,0.37884602,-3,3,1
0.5,0.5,0,1,0.5,0.16666667,0.372678,1,0,0.16666667,0,0.57735026,-1,1,0,0.5,0.5,0,0.57735026,-1,1,0
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,0
1.4603175,2.611485,0,12,0,0.61904764,1.3735433,9,0,0.50793654,0.11111111,1.7100182,-7,9,0,0.04761905,0.21295886,0.015873017,0.21763983,-1,1,0
13.102151,19.35312,1,120,6,6.139785,10.725401,95,3,4.419355,1.7204301,13.62506,-83,95,1,0.23655914,0.7168907,0.016129032,0.6176247,-4,4,2
0.45989305,1.2590829,0,8,0,0.20320855,0.7748661,7,0,0.18716578,0.01604278,1.0366335,-7,6,0,0.080213904,0.32536933,0.021390375,0.23025721,-1,1,0
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,1
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,0
0.15550756,0.6683261,0,7,0,0.075593956,0.41137764,5,0,0.060475163,0.015118791,0.48939988,-3,5,0,0.07991361,0.39446273,0.012958963,0.27067727,-3,2,0
16.593575,19.671364,1,144,10,6.5124497,11.051215,111,2,5.8257027,0.686747,14.777326,-104,111,0,0.015261044,0.13505924,0,0.12024072,-2,2,0
28.97984,41.03219,0,267,9,11.143146,23.392807,154,2,10.659274,0.48387095,31.858618,-130,154,0,2.2600806,2.8346395,0.07459678,2.4438205,-15,17,0
0.41666666,0.7592028,0,2,0,0.16666667,0.372678,1,0,0.16666667,0,0.4082483,-1,1,0,0,0,0,0,0,0,0
0.5,0.5,0,1,0.5,0.16666667,0.372678,1,0,0.16666667,0,0.57735026,-1,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.775768,17.49762,0,111,2,3.4900541,10.292661,104,0,3.3833635,0.10669078,14.501275,-101,104,0,0.07594936,0.314824,0,0.22501758,-2,1,0
38.20064,75.51692,0,723,15,16.194221,44.316776,547,4,14.812199,1.3820225,59.62479,-437,547,0,1.2632424,1.9671574,0.06260032,1.6647408,-9,10,2
0.054945055,0.22787298,0,1,0,0.021978023,0.14661169,1,0,0.021978023,0,0.20965697,-1,1,0,0,0,0,0,0,0,0
0.09929078,0.32189518,0,2,0,0.04255319,0.20184751,1,0,0.035460994,0.007092198,0.27922013,-1,1,0,0,0,0,0,0,0,0
29.230146,43.895878,0,319,14,12.170178,24.497517,203,5,11.06321,1.1069692,32.091972,-198,196,0,1.2252836,1.9255536,0.048622366,1.6395345,-10,9,2
123.86919,129.56622,0,1065,87,43.32897,62.774147,491,19.5,41.185562,2.143411,90.3664,-418,491,-3,0,0,0,0,0,0,27
38.631058,79.22511,0,478,4,14.353116,45.701206,387,1,13.978239,0.37487635,62.566227,-369,387,0,1.1968348,1.7300023,0.042532146,1.4573295,-9,8,0
3.0466666,6.4449844,0,44,1.5,1.3333334,3.5017457,29,0,1.2133334,0.12,4.126209,-29,15,0,0.21333334,0.67908436,0,0.47609523,-3,2,0
123.86919,129.56622,0,1065,87,43.32897,62.774147,491,19.5,41.185562,2.143411,90.3664,-418,491,-3,0,0,0,0,0,0,6
11.25,29.781496,0,92,0,3.8333333,17.174755,86,0,3.8333333,0,24.006943,-80,86,0,0,0,0,0,0,0,0
3.8611112,6.5960965,0,23,1,1.5,4.0994577,23,0,1.3055556,0.19444445,6.0268817,-23,23,0,0.083333336,0.2763854,0,0.23570226,-1,1,1
10.509316,36.593983,0,191,1,3.6024845,20.633831,179,0,3.689441,-0.08695652,28.66001,-178,170,0,1.4534161,1.8141962,0.024844721,1.4784174,-5,5,0
122.81293,109.9611,0,1069,89,44.894543,74.54753,1046,12,42.81889,2.0756533,111.18134,-1027,1046,-4,0,0,0,0,0,0,9
0.086021505,0.2803958,0,1,0,0.032258064,0.17668469,1,0,0.032258064,0,0.25400025,-1,1,0,0,0,0,0,0,0,0
3.721774,7.941267,0,43,0,1.3669355,4.506093,41,0,1.3064516,0.06048387,6.107931,-39,41,0,0.06451613,0.2456701,0.012096774,0.22863294,-1,1,0
22.462366,68.34079,0,305,1,8,38.088184,302,0,7.903226,0.09677419,51.657696,-299,302,0,0.38709676,1.5591027,0.010752688,1.1405962,-7,8,0
4.744361,11.464004,0,63,1,1.849624,7.103421,57,0,1.7518797,0.09774436,9.98259,-57,51,0,0.20300752,0.57202184,0.015037594,0.36757615,-1,2,0
34.589355,98.5595,0,713,2,14.205323,55.16518,596,1,13.764258,0.44106463,68.88131,-552,523,0,0.21673004,0.79122174,0.003802281,0.6437657,-4,4,1
29.463236,68.90721,0,353,1,11.345589,39.776836,305,0,11.242647,0.10294118,54.340607,-263,305,0,0.30147058,1.0241199,0,0.63012606,-3,4,0
10.992701,32.25299,0,215,2,4.233577,19.698923,182,0,4.182482,0.05109489,26.813581,-182,149,0,0.40145984,1.2641021,0.01459854,1.0392684,-7,7,0
122.81293,109.9611,0,1069,89,44.894543,74.54753,1046,12,42.81889,2.0756533,111.18134,-1027,1046,-4,0,0,0,0,0,0,7
0.056074765,0.33015928,0,2,0,0.018691588,0.19244169,2,0,0.018691588,0,0.27343437,-2,2,0,0,0,0,0,0,0,0
41.764988,84.531746,0,498,4,14.2182255,51.45635,497,0,14.148681,0.06954437,74.295654,-496,497,0,0.7290168,1.3732445,0.004796163,1.1337322,-6,7,2
4.226415,8.013294,0,36,2,1.8301886,4.725426,34,1,1.3962264,0.43396226,6.6969705,-33,34,0,0,0,0,0,0,0,3
0.22222222,0.41573972,0,1,0,0.11111111,0.3142697,1,0,0.11111111,0,0.47140452,-1,1,0,0.11111111,0.3142697,0,0.33333334,-1,1,0
1.6754386,8.113229,0,74,0,0.622807,4.3747487,65,0,0.5701754,0.05263158,5.805838,-56,65,0,0.00877193,0.09324689,0,0.09365858,-1,1,0
13.102151,19.35312,1,120,6,6.139785,10.725401,95,3,4.419355,1.7204301,13.62506,-83,95,1,0.23655914,0.7168907,0.016129032,0.6176247,-4,4,2
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,0
546.6299,355.35034,0,2044,509,231.59062,227.5212,1370,186,200.90114,30.68948,343.51373,-989,1349,0,4.576679,4.168901,0.0747782,4.2585316,-19,23,179
9.080925,11.2288,0,97,6,3.6416185,6.549403,97,2,3.1098266,0.5317919,9.25586,-97,97,0,0.014450867,0.11934002,0,0.10752066,-1,1,1
203.3277,183.16148,0,2011,158,75.605804,115.534096,1366,28,72.02055,3.585248,167.25623,-778,1366,-10,2.4486094,2.8532352,0.06045949,2.4566314,-12,13,1
16.593575,19.671364,1,144,10,6.5124497,11.051215,111,2,5.8257027,0.686747,14.777326,-104,111,0,0.015261044,0.13505924,0,0.12024072,-2,2,15
84.75061,91.96107,0,510,58,32.814182,57.297016,368,5,31.628363,1.185819,81.50215,-346,368,0,2.2322738,2.3636065,0.041564792,2.3477051,-9,9,0
0.15294118,0.44736832,0,2,0,0.09411765,0.32983166,2,0,0.047058824,0.047058824,0.40310216,-2,2,0,0.023529412,0.15157764,0.023529412,0.15157764,0,1,0
1,1.869218,0,8,0,0.38554215,1.1906395,8,0,0.37349397,0.012048192,1.7180402,-8,8,0,0,0,0,0,0,0,0
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,0
8.842696,35.07741,0,272,1,4.6404495,21.68013,141,0,3.0337079,1.6067415,19.369047,-83,139,0,0.123595506,0.41920805,0,0.36719403,-2,2,0
9.080925,11.2288,0,97,6,3.6416185,6.549403,97,2,3.1098266,0.5317919,9.25586,-97,97,0,0.014450867,0.11934002,0,0.10752066,-1,1,2
43.435825,75.590485,0,634,20,15.9985895,44.56087,473,2,15.469676,0.528914,62.134968,-461,473,0,0.1932299,0.4576994,0.005641749,0.40444887,-2,2,0
0.090756305,0.32044917,0,2,0,0.040336136,0.21314742,2,0,0.03529412,0.005042017,0.29841283,-2,2,0,0.003361345,0.057879582,0,0.057977103,-1,1,0
43.435825,75.590485,0,634,20,15.9985895,44.56087,473,2,15.469676,0.528914,62.134968,-461,473,0,0.1932299,0.4576994,0.005641749,0.40444887,-2,2,1
123.86919,129.56622,0,1065,87,43.32897,62.774147,491,19.5,41.185562,2.143411,90.3664,-418,491,-3,0,0,0,0,0,0,0
2.2857144,8.414516,0,102,1,0.97380954,4.7214584,93,0,0.8333333,0.1404762,6.50983,-88,93,0,0.44047618,0.9970336,0.014285714,0.8534444,-6,6,0
29.267677,19.170923,0,122,26,11.098485,13.550798,80,6,10.477273,0.6212121,20.918383,-72,80,-2,0.07323232,0.49968743,0.002525253,0.3056599,-3,4,8
41.764988,84.531746,0,498,4,14.2182255,51.45635,497,0,14.148681,0.06954437,74.295654,-496,497,0,0.7290168,1.3732445,0.004796163,1.1337322,-6,7,0
0.2857143,0.6998542,0,2,0,0.0952381,0.4259177,2,0,0.0952381,0,0.6172134,-2,2,0,0,0,0,0,0,0,0
65.469185,102.35691,0,724,20,24.737106,61.875816,586,2,24.196226,0.5408805,86.47442,-573,577,0,2.4654088,2.8332703,0.036477987,2.5780745,-11,15,213
1.3870968,4.0693774,0,15,0,0.516129,2.0457819,11,0,0.516129,0,2.4626238,-7,11,0,0,0,0,0,0,0,0
39.583332,60.89261,0,190,12,13.333333,39.14361,186,0,13.333333,0,57.8511,-182,186,0,0.33333334,0.47140452,0,0.5,-1,1,0
1.0769231,0.8284868,0,2,1,0.3846154,0.62492603,2,0,0.3846154,0,0.96076894,-2,2,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.125,0.3307189,0,1,0,0.05,0.21794495,1,0,0.0375,0.0125,0.29553977,-1,1,0,0,0,0,0,0,0,0
1.4193548,6.253296,0,46,0,0.6075269,3.8690593,37,0,0.60215056,0.005376344,5.1121798,-37,36,0,0.016129032,0.12597176,0,0.10369517,-1,1,0
38.20064,75.51692,0,723,15,16.194221,44.316776,547,4,14.812199,1.3820225,59.62479,-437,547,0,1.2632424,1.9671574,0.06260032,1.6647408,-9,10,10
41.764988,84.531746,0,498,4,14.2182255,51.45635,497,0,14.148681,0.06954437,74.295654,-496,497,0,0.7290168,1.3732445,0.004796163,1.1337322,-6,7,0
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,0
40.30467,53.845657,0,401,15,15.52416,32.44188,377,3,14.044226,1.4799345,46.18691,-356,377,0,1.0761671,1.795416,0.022932023,1.521174,-8,9,0
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,0
13.102151,19.35312,1,120,6,6.139785,10.725401,95,3,4.419355,1.7204301,13.62506,-83,95,1,0.23655914,0.7168907,0.016129032,0.6176247,-4,4,2
123.86919,129.56622,0,1065,87,43.32897,62.774147,491,19.5,41.185562,2.143411,90.3664,-418,491,-3,0,0,0,0,0,0,0
16.182926,44.434147,0,234,1,5.6463413,23.597939,194,0,5.5365853,0.1097561,30.822073,-155,194,0,1.1463414,1.8618242,0.012195122,1.4270377,-5,5,0
84.75061,91.96107,0,510,58,32.814182,57.297016,368,5,31.628363,1.185819,81.50215,-346,368,0,2.2322738,2.3636065,0.041564792,2.3477051,-9,9,141
41.764988,84.531746,0,498,4,14.2182255,51.45635,497,0,14.148681,0.06954437,74.295654,-496,497,0,0.7290168,1.3732445,0.004796163,1.1337322,-6,7,0
6.9633026,7.44389,0,48,5,2.7767584,4.237846,27,1,2.3639145,0.41284403,5.4909616,-21,27,0,0.018348623,0.13420862,0,0.110600255,-1,1,1
3.2542372,12.600233,0,79,0,1.4322034,6.6005635,45,0,1.3220339,0.11016949,7.602167,-38,45,0,0.21186441,0.7685745,0,0.6243641,-4,4,0
0.45989305,1.2590829,0,8,0,0.20320855,0.7748661,7,0,0.18716578,0.01604278,1.0366335,-7,6,0,0.080213904,0.32536933,0.021390375,0.23025721,-1,1,0
2.1140141,6.5981584,0,57,0,0.8598575,3.364878,44,0,0.73396677,0.12589073,4.0870366,-34,44,0,0.09263658,0.42873946,0,0.3581425,-4,4,0
0.7916667,1.5269568,0,6,0,0.45833334,1.0399987,4,0,0.25,0.20833333,1.2576157,-2,4,0,0,0,0,0,0,0,0
13.869231,19.479925,0,110,7,5.415385,11.279515,92,0,5.1538463,0.26153848,15.3615675,-74,92,0,0.046153847,0.20981818,0.007692308,0.19596522,-1,1,0
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,4
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,0
1.9545455,4.377739,0,19,0,0.8636364,2.5930347,14,0,0.8333333,0.030303031,3.4944532,-14,14,0,0.045454547,0.20829889,0,0.17407766,-1,1,0
14.200717,56.551266,0,416,0,5.4874554,29.985882,357,0,5.1899643,0.29749104,38.643963,-335,357,0,0.49103943,1.2147946,0.043010753,0.95692885,-5,6,1
6.173913,20.964397,0,170,2,2.8115942,11.237586,115,1,2.4130435,0.39855072,13.039816,-106,69,0,0.29710144,0.8961223,0,0.6702801,-4,4,2
18.455696,27.390656,0,162,12,5.493671,11.8688755,121,2,4.626582,0.8670886,14.421373,-111,90,0,0.18987341,0.46595347,0,0.42096934,-2,2,10
0.2635135,0.9611472,0,6,0,0.10135135,0.5543424,6,0,0.0945946,0.006756757,0.7578117,-6,6,0,0.3783784,0.67188126,0.013513514,0.6365711,-3,3,0
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,0
0.083333336,0.2763854,0,1,0,0.083333336,0.2763854,1,0,0,0.083333336,0.2763854,0,1,0,0,0,0,0,0,0,0
123.86919,129.56622,0,1065,87,43.32897,62.774147,491,19.5,41.185562,2.143411,90.3664,-418,491,-3,0,0,0,0,0,0,10
1.5876288,3.2356029,0,12,0,0.58762884,1.9251595,12,0,0.5154639,0.072164945,2.73672,-12,12,0,0.010309278,0.10100988,0.010309278,0.10100988,0,1,0
12.31746,37.00443,0,187,2,4.5238094,19.146767,148,0,4.3968253,0.12698413,24.163788,-110,148,0,0.25396827,0.5900835,0,0.56343615,-2,2,0
203.3277,183.16148,0,2011,158,75.605804,115.534096,1366,28,72.02055,3.585248,167.25623,-778,1366,-10,2.4486094,2.8532352,0.06045949,2.4566314,-12,13,13
36.48649,90.906136,0,384,3,13.567568,50.957344,376,0,13.243243,0.3243243,69.50892,-371,376,0,0.6486486,1.78153,0,1.273429,-6,6,0
0.3607306,0.7417808,0,4,0,0.14611872,0.45492837,3,0,0.1369863,0.00913242,0.64099574,-3,3,0,0.03652968,0.187604,0,0.16552117,-1,1,0
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.776787,93.73747,1,598,7.5,17.857143,56.888218,594,1,17.350447,0.5066964,79.06205,-590,594,0,0,0,0,0,0,0,1
4.5079365,11.087492,0,79,2,1.7698413,5.6430354,58,0.5,1.7063493,0.06349207,6.9267664,-37,58,0,0.7222222,1.1029463,0.015873017,0.85434586,-3,3,0
47.776787,93.73747,1,598,7.5,17.857143,56.888218,594,1,17.350447,0.5066964,79.06205,-590,594,0,0,0,0,0,0,0,2
53.383335,37.399086,0,165,49,22.383333,22.124464,110,15,19.405556,2.9777777,32.91436,-90,110,0,0.094444446,0.32824826,0,0.31622776,-2,2,35
7.3326087,13.594126,0,113,2,3.1434782,7.1779447,76,1,2.6413043,0.5021739,8.909813,-49,76,0,0.10869565,0.40261433,0.010869565,0.3871458,-4,4,0
7.598214,9.585806,0,76,4,3.220982,5.443936,44,1,2.6875,0.53348213,6.559055,-24,35,0,0,0,0,0,0,0,1
0.16129032,0.53461516,0,3,0,0.07526882,0.33558035,2,0,0.06989247,0.005376344,0.43375468,-2,2,0,0.11290322,0.36388755,0.010752688,0.3277366,-2,2,0
0.125,0.3307189,0,1,0,0.05,0.21794495,1,0,0.0375,0.0125,0.29553977,-1,1,0,0,0,0,0,0,0,0
2.2125,2.1429753,0,9,2,0.8875,1.4317275,8,0,0.775,0.1125,2.1679122,-7,8,0,0,0,0,0,0,0,0
9.080925,11.2288,0,97,6,3.6416185,6.549403,97,2,3.1098266,0.5317919,9.25586,-97,97,0,0.014450867,0.11934002,0,0.10752066,-1,1,1
29.90141,88.2369,0,434,1,10.549295,50.174004,408,0,10.43662,0.112676054,69.59755,-382,408,0,1.0563381,1.5001158,-0.028169014,1.1379725,-4,5,3
12.907802,22.343832,0,150,6,6.638298,11.310747,101,3,4.5248227,2.113475,12.8858,-66,100,1,0.035460994,0.18494192,0.007092198,0.1881773,-1,1,2
49.534885,39.664883,0,154,52,17.899225,28.833347,147,4,17.031008,0.86821705,44.83603,-140,147,0,0,0,0,0,0,0,2
546.6299,355.35034,0,2044,509,231.59062,227.5212,1370,186,200.90114,30.68948,343.51373,-989,1349,0,4.576679,4.168901,0.0747782,4.2585316,-19,23,581
123.86919,129.56622,0,1065,87,43.32897,62.774147,491,19.5,41.185562,2.143411,90.3664,-418,491,-3,0,0,0,0,0,0,1
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,0
38.20064,75.51692,0,723,15,16.194221,44.316776,547,4,14.812199,1.3820225,59.62479,-437,547,0,1.2632424,1.9671574,0.06260032,1.6647408,-9,10,1
15.004762,23.765621,0,125,6,5.542857,13.246404,101,1,5.3190475,0.22380953,17.831017,-77,101,0,0.014285714,0.11866605,0,0.09759001,-1,1,0
123.86919,129.56622,0,1065,87,43.32897,62.774147,491,19.5,41.185562,2.143411,90.3664,-418,491,-3,0,0,0,0,0,0,0
122.81293,109.9611,0,1069,89,44.894543,74.54753,1046,12,42.81889,2.0756533,111.18134,-1027,1046,-4,0,0,0,0,0,0,8
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,0
2.2730262,4.9842973,0,44,1,1.0296053,3.0047843,37,0,0.85855263,0.17105263,3.9607885,-34,33,0,0.25,0.78430325,0.009868421,0.64116055,-6,6,4
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,0
40.30467,53.845657,0,401,15,15.52416,32.44188,377,3,14.044226,1.4799345,46.18691,-356,377,0,1.0761671,1.795416,0.022932023,1.521174,-8,9,0
0.3846154,1.0769231,0,4,0,0.15384616,0.6007884,3,0,0.115384616,0.03846154,0.8539848,-3,3,0,0.15384616,0.5329387,0,0.5547002,-2,2,0
